shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,8,2,cart,0,0.5491,0.0,,,0.0,0.0,0,1,0,0.0,7.690861821174622e-06
barbell_2d,0.07,10000,8,2,cart,1,0.5491,0.0,,,0.4563096030161897,0.23409132364564966,1,2,1,0.0,28.41495987586677
barbell_2d,0.07,10000,8,2,cart,2,0.5956,0.909736083388778,0.5300426411681096,0.6698236446766819,0.6798070525615436,0.3646977485213998,3,4,2,1.0,50.14712182153016
barbell_2d,0.07,10000,8,2,cart,3,0.6279,0.8835662009314704,0.5548746518105849,0.6816665240824706,0.7964349079618542,0.394216270496329,7,8,2,1.0,67.51117879152298
barbell_2d,0.07,10000,8,2,cart,4,0.6668,0.9088489687292083,0.5838438524006269,0.7109646079111728,0.8598497449545355,0.48198086104765525,15,16,2,1.0,81.05064161866903
barbell_2d,0.07,10000,8,2,cart,5,0.6758,0.9279219339099578,0.5892127869314181,0.7207579672695951,0.8739336142529752,0.4956026724092657,29,30,2,1.0,91.98479337524623
barbell_2d,0.07,10000,8,2,cart,6,0.8137,0.7480594366821912,0.8226829268292682,0.7835985596468812,0.8796040397836808,0.49660631633112184,51,52,2,1.0,99.5319803385064
barbell_2d,0.07,10000,8,2,cart,7,0.8718,0.8267908627190065,0.8815322771340742,0.853284504463264,0.8900501120106852,0.5134497944429974,88,89,2,1.0,101.76771960686892
barbell_2d,0.07,10000,8,2,cart,8,0.8797,0.8332224440008871,0.8928231939163498,0.8619938052082138,0.8953451122446467,0.5114151211497078,152,153,2,1.0,105.73411723040044
barbell_2d,0.07,10000,8,2,cart,9,0.8851,0.8117099135063207,0.9242424242424242,0.8643287283032236,0.8876942411473348,0.5008766777734928,224,225,2,1.0,106.107328241691
barbell_2d,0.07,10000,8,2,cart,10,0.8962,0.8642714570858283,0.9014573213046495,0.8824728260869564,0.8818825674721726,0.5004338781221878,305,306,2,1.0,108.2202433925122
barbell_2d,0.07,10000,8,2,cart,11,0.902,0.8709248170326015,0.9079768786127168,0.8890649762282092,0.872476167048313,0.5005417321746388,402,403,2,1.0,107.5034692203626
barbell_2d,0.07,10000,8,2,cart,12,0.9105,0.886892880904857,0.9121806569343066,0.899359046441021,0.8638938578819293,0.4968566748582355,500,501,2,1.0,109.784434678033
