shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,1,3,ridge_cart,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003332439810037613
barbell_3d,0.0,10000,1,3,ridge_cart,1,0.8574,0.0,0.0,0.0,0.47475455820476853,0.4348369135344561,1,2,3,3.0,57.126534412615
barbell_3d,0.0,10000,1,3,ridge_cart,2,0.8574,0.0,0.0,0.0,0.708625525946704,0.48108302461485186,3,4,3,3.0,89.91155275981873
barbell_3d,0.0,10000,1,3,ridge_cart,3,0.8586,0.018934081346423562,0.6428571428571429,0.03678474114441417,0.8276647966339412,0.5627599142001409,7,8,3,2.4285714285714284,109.83228232897818
barbell_3d,0.0,10000,1,3,ridge_cart,4,0.8607,0.034361851332398316,0.7538461538461538,0.06572769953051642,0.8998948106591866,0.671606960400646,15,16,3,2.466666666666667,127.83890152908862
barbell_3d,0.0,10000,1,3,ridge_cart,5,0.8631,0.04908835904628331,0.8433734939759037,0.09277667329357189,0.924587334124501,0.667969630881081,25,26,3,2.6,139.98710375186056
barbell_3d,0.0,10000,1,3,ridge_cart,6,0.8772,0.9291725105189341,0.5403752039151712,0.6833419288292935,0.9332853189795687,0.654661255956251,36,37,3,2.388888888888889,145.74978973157704
barbell_3d,0.0,10000,1,3,ridge_cart,7,0.9148,0.9221598877980365,0.6395914396887159,0.75531303848363,0.9311594202898552,0.6488881350193365,47,48,3,2.1914893617021276,148.30413068272173
barbell_3d,0.0,10000,1,3,ridge_cart,8,0.9378,0.9516129032258065,0.7104712041884816,0.8135491606714627,0.9274252977393207,0.6246152698840073,58,59,3,2.206896551724138,151.68062293250114
barbell_3d,0.0,10000,1,3,ridge_cart,9,0.9487,0.9319775596072931,0.7616045845272207,0.8382213812677389,0.9253545270375567,0.6061133177526605,71,72,3,2.183098591549296,152.09321458637714
barbell_3d,0.0,10000,1,3,ridge_cart,10,0.951,0.9424964936886395,0.7671232876712328,0.8458149779735683,0.9151050203619528,0.5850248949086185,82,83,3,2.1463414634146343,160.08708245214075
barbell_3d,0.0,10000,1,3,ridge_cart,11,0.9579,0.9116409537166901,0.8150470219435737,0.8606421714664019,0.8983627050429903,0.567254705441326,91,92,3,2.120879120879121,158.58555072825402
barbell_3d,0.0,10000,1,3,ridge_cart,12,0.9731,0.9600280504908836,0.8659076533839343,0.9105420685068174,0.8957132739921958,0.56866455496862,100,101,3,2.04,152.38197133596987
