shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,11,2,wodt,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00032776128500699997
radial_segment_2d,0.0,10000,11,2,wodt,1,0.6822,0.0,0.0,0.0,0.49716803020767775,0.4865033574548534,1,2,2,2.0,0.05611597839742899
radial_segment_2d,0.0,10000,11,2,wodt,2,0.6822,0.0,0.0,0.0,0.722781623662681,0.49161695767434743,3,4,2,2.0,0.11947011388838291
radial_segment_2d,0.0,10000,11,2,wodt,3,0.6822,0.0,0.0,0.0,0.8613908118313405,0.6661213236862937,7,8,2,2.0,0.19716539327055216
radial_segment_2d,0.0,10000,11,2,wodt,4,0.7435,0.460037759597231,0.6326265685850281,0.532701767170705,0.8225298930144742,0.6261415124616843,11,12,2,2.0,0.2641296461224556
radial_segment_2d,0.0,10000,11,2,wodt,5,0.7929,0.45752045311516676,0.807329261521377,0.5840530226953203,0.8383417243549403,0.6558104956422619,15,16,2,2.0,0.3266555331647396
radial_segment_2d,0.0,10000,11,2,wodt,6,0.8274,0.5739458779106357,0.8306010928961749,0.6788239672497209,0.801218605183363,0.6168459728730398,21,22,2,2.0,0.41148344427347183
radial_segment_2d,0.0,10000,11,2,wodt,7,0.8962,0.7608558842039018,0.8968842729970327,0.8232890704800818,0.8364380113278793,0.6286765764020787,29,30,2,2.0,0.5044812001287937
radial_segment_2d,0.0,10000,11,2,wodt,8,0.9761,0.9707363121460038,0.9548127514701331,0.962708690903417,0.8709408432976717,0.6274276262544545,40,41,2,2.0,0.6053384644910693
radial_segment_2d,0.0,10000,11,2,wodt,9,0.9844,0.974826935179358,0.9760554505356017,0.97544080604534,0.8924698649368252,0.6134365349610182,54,55,2,2.0,0.7186336982995272
radial_segment_2d,0.0,10000,11,2,wodt,10,0.9917,0.9836375078665828,0.9901805511561609,0.9868981846882399,0.9158590308370045,0.6179288006813859,75,76,2,2.0,0.8661375977098942
radial_segment_2d,0.0,10000,11,2,wodt,11,0.9959,0.9918187539332913,0.995263656457215,0.9935382190701338,0.9168557085778684,0.5702008836330081,95,96,2,2.0,0.9715286642313004
radial_segment_2d,0.0,10000,11,2,wodt,12,0.9975,0.9943360604153556,0.9977897063467004,0.9960598896769111,0.9230697890099699,0.5655626420845725,111,112,2,2.0,1.0489111049100757
