shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,47,3,wodt,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003595147281885147
barbell_3d,0.05,10000,47,3,wodt,1,0.7595,0.0,0.0,0.0,0.12203742203742207,0.20270198043519128,1,2,3,3.0,0.0776206748560071
barbell_3d,0.05,10000,47,3,wodt,2,0.784,0.3600831600831601,0.5823806321452589,0.4450154162384378,0.2732848232848233,0.3782060510052285,3,4,3,3.0,0.16913003660738468
barbell_3d,0.05,10000,47,3,wodt,3,0.8173,0.671933471933472,0.6088922381311228,0.6388614350662186,0.5904885654885654,0.5093285332924025,7,8,3,3.0,0.25982197001576424
barbell_3d,0.05,10000,47,3,wodt,4,0.8442,0.5542619542619542,0.7328202308960967,0.631155303030303,0.7241424116424116,0.572897930643516,15,16,3,3.0,0.3612823551520705
barbell_3d,0.05,10000,47,3,wodt,5,0.8581,0.6357588357588357,0.737934362934363,0.6830466830466831,0.8368855207564887,0.6665180663658119,30,31,3,3.0,0.5245379200205207
barbell_3d,0.05,10000,47,3,wodt,6,0.893,0.8902286902286902,0.7265015269765863,0.8000747384155457,0.8839531839531838,0.67714356829807,54,55,3,3.0,0.7146452311426401
barbell_3d,0.05,10000,47,3,wodt,7,0.9143,0.8627858627858628,0.7974634896233667,0.8288396245256641,0.9028518485040224,0.6779886904260661,92,93,3,3.0,1.0320225777104497
barbell_3d,0.05,10000,47,3,wodt,8,0.927,0.8353430353430353,0.8574477166026462,0.8462510530749789,0.9018391172237323,0.6362431703523295,143,144,3,3.0,1.395268459804356
barbell_3d,0.05,10000,47,3,wodt,9,0.9396,0.8902286902286902,0.8629584844820637,0.8763814981580025,0.9013319539635329,0.6180666265129899,213,214,3,3.0,1.8115774290636182
barbell_3d,0.05,10000,47,3,wodt,10,0.9485,0.8923076923076924,0.8934221482098251,0.8928645724984398,0.902527240825113,0.6130053089183063,299,300,3,3.0,2.2985952496528625
barbell_3d,0.05,10000,47,3,wodt,11,0.954,0.9106029106029107,0.8993839835728953,0.9049586776859504,0.8914097529482146,0.5841979931962267,384,385,3,3.0,2.712297873571515
barbell_3d,0.05,10000,47,3,wodt,12,0.9609,0.9214137214137215,0.9164598842018197,0.9189301264772963,0.8816070590264142,0.5679359513354911,485,486,3,3.0,3.315469686873257
