shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,1,2,ridge_cart,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00026285741478204727
sine_wave_2d,0.05,10000,1,2,ridge_cart,1,0.7216,0.0,0.0,0.0,0.4464798850574714,0.4225291430130549,1,2,2,2.0,42.27718049567193
sine_wave_2d,0.05,10000,1,2,ridge_cart,2,0.8127,0.8908045977011494,0.6124969128179798,0.725889067759403,0.6602011494252873,0.5419305190177199,3,4,2,1.6666666666666667,64.33726364281029
sine_wave_2d,0.05,10000,1,2,ridge_cart,3,0.8329,0.7539511494252874,0.6803889789303079,0.7152836939853467,0.7429956896551724,0.4959138905460374,7,8,2,1.2857142857142858,78.31466800440103
sine_wave_2d,0.05,10000,1,2,ridge_cart,4,0.8554,0.795617816091954,0.7163648124191462,0.7539142273655548,0.815059267241379,0.4841404401973963,15,16,2,1.2666666666666666,87.69151801522821
sine_wave_2d,0.05,10000,1,2,ridge_cart,5,0.885,0.8236350574712644,0.7767615176151762,0.7995118549511856,0.8606090100111234,0.5459239701413492,30,31,2,1.3333333333333333,96.51851511653513
sine_wave_2d,0.05,10000,1,2,ridge_cart,6,0.9024,0.8362068965517241,0.8174157303370787,0.8267045454545454,0.8785534688013139,0.5336945530260009,55,56,2,1.3454545454545455,100.60739947948605
sine_wave_2d,0.05,10000,1,2,ridge_cart,7,0.9061,0.8229166666666666,0.8370478626233102,0.8299221155587757,0.8783756643183784,0.5357271469674902,92,93,2,1.391304347826087,104.76321294158697
sine_wave_2d,0.05,10000,1,2,ridge_cart,8,0.9178,0.8283045977011494,0.870188679245283,0.8487302171512697,0.8869252873563223,0.5366621938791862,149,150,2,1.4026845637583893,106.70417787600309
sine_wave_2d,0.05,10000,1,2,ridge_cart,9,0.9307,0.8265086206896551,0.9163679808841099,0.8691218130311614,0.881166717526193,0.5315721306186156,225,226,2,1.36,108.76483225636184
sine_wave_2d,0.05,10000,1,2,ridge_cart,10,0.9357,0.8645833333333334,0.9004863449307894,0.882169690306029,0.8761551533203504,0.5252724167891336,300,301,2,1.3266666666666667,110.63513558916748
sine_wave_2d,0.05,10000,1,2,ridge_cart,11,0.9442,0.8656609195402298,0.9290670778720124,0.8962439568612868,0.8690675440205429,0.5205757420105621,375,376,2,1.304,111.18056133016944
sine_wave_2d,0.05,10000,1,2,ridge_cart,12,0.949,0.8843390804597702,0.9290566037735849,0.9061464850938535,0.8653778179247507,0.5262898812743417,438,439,2,1.3082191780821917,111.18548966292292
