shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,8,2,wodt,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.0006383005529642105
radial_segment_2d,0.07,10000,8,2,wodt,1,0.6464,0.9571714962638965,0.6140535484625278,0.7481481481481482,0.45717149626389664,0.29083882688549245,1,2,2,2.0,0.09652627166360617
radial_segment_2d,0.07,10000,8,2,wodt,2,0.7038,0.9085110260616002,0.6695768972464742,0.7709557686359418,0.6764625478403499,0.350182901061874,3,4,2,2.0,0.1774500934407115
radial_segment_2d,0.07,10000,8,2,wodt,3,0.7042,0.8480043739748496,0.6865869853917662,0.7588062622309198,0.7991844359394933,0.5009626560477658,7,8,2,2.0,0.2885124236345291
radial_segment_2d,0.07,10000,8,2,wodt,4,0.7301,0.8773464552578822,0.7038011695906433,0.7810497282388255,0.8753986695826501,0.509369840073215,15,16,2,2.0,0.4329105345532298
radial_segment_2d,0.07,10000,8,2,wodt,5,0.7661,0.8490978676872608,0.7551053484602918,0.7993480312258728,0.9030110130438178,0.5676359537336193,28,29,2,2.0,0.6383508797734976
radial_segment_2d,0.07,10000,8,2,wodt,6,0.7951,0.865500273373428,0.7836633663366337,0.8225513120290985,0.914931504768848,0.6135557055263214,50,51,2,2.0,0.8841107459738851
radial_segment_2d,0.07,10000,8,2,wodt,7,0.7964,0.8704209950792783,0.7828224881167022,0.8243010010355541,0.9031676980900838,0.5888743096968441,83,84,2,2.0,1.1097374111413956
radial_segment_2d,0.07,10000,8,2,wodt,8,0.7996,0.8780754510661564,0.7830326669917114,0.8278350515463917,0.8987098877066075,0.5702150319509787,132,133,2,2.0,1.5013828370720148
radial_segment_2d,0.07,10000,8,2,wodt,9,0.8443,0.7967924184435939,0.9081844619858745,0.8488496262498787,0.8920007587507388,0.5592150488924998,202,203,2,2.0,1.9773252317681909
radial_segment_2d,0.07,10000,8,2,wodt,10,0.8486,0.7895024603608529,0.9234704753783841,0.8512477893495776,0.8836713437602397,0.5437090746650268,297,298,2,2.0,2.4688376365229487
radial_segment_2d,0.07,10000,8,2,wodt,11,0.8565,0.8150173136504465,0.9141455437448897,0.8617400520281338,0.8752524369341155,0.5306228236948587,423,424,2,2.0,3.237928663380444
radial_segment_2d,0.07,10000,8,2,wodt,12,0.8644,0.833242208857299,0.9120287253141831,0.8708571428571429,0.8686501621087015,0.5264870111528344,580,581,2,2.0,4.007920388132334
