shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,8,3,randcart,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.130446076393127e-06
radial_segment_3d,0.05,10000,8,3,randcart,1,0.6519,0.0,0.0,0.0,0.47759264579143923,0.4208381405363715,1,2,3,3.0,39.717734444886446
radial_segment_3d,0.05,10000,8,3,randcart,2,0.7527,0.5869003160011491,0.6637426900584795,0.6229608171977435,0.5286555587474864,0.5140906763340387,3,4,3,3.0,66.60465875547379
radial_segment_3d,0.05,10000,8,3,randcart,3,0.7674,0.5469692617064063,0.7176781002638523,0.6208020867297033,0.7019175524274635,0.5269195092219927,7,8,3,3.0,80.89763129502535
radial_segment_3d,0.05,10000,8,3,randcart,4,0.8286,0.7121516805515656,0.7768724537762457,0.74310551558753,0.7871121804079286,0.44884219420278115,15,16,3,3.0,90.29482593759894
radial_segment_3d,0.05,10000,8,3,randcart,5,0.8546,0.86210858948578,0.7549685534591195,0.8049892703862661,0.8144860116206873,0.5447427783312357,30,31,3,3.0,97.94020233117044
radial_segment_3d,0.05,10000,8,3,randcart,6,0.8816,0.8012065498419995,0.8500457177689729,0.8249038745933156,0.8773243613027624,0.5889662430421991,58,59,3,3.0,99.75318534020334
radial_segment_3d,0.05,10000,8,3,randcart,7,0.9026,0.86210858948578,0.8586552217453505,0.8603784403669723,0.8739980168842845,0.5494289096176983,92,93,3,3.0,107.49285670835525
radial_segment_3d,0.05,10000,8,3,randcart,8,0.92,0.8934214306233841,0.8787793161910145,0.8860398860398861,0.9021131721864271,0.5467176207536746,167,168,3,3.0,106.52065000031143
radial_segment_3d,0.05,10000,8,3,randcart,9,0.9305,0.8985923585176674,0.9014409221902018,0.9000143864192203,0.8876140628685805,0.5446177629796425,245,246,3,3.0,111.25183217320591
radial_segment_3d,0.05,10000,8,3,randcart,10,0.9366,0.9155415110600402,0.9036007938758152,0.9095319634703195,0.8970725875953336,0.5419255954205782,278,279,3,3.0,117.28284638281912
radial_segment_3d,0.05,10000,8,3,randcart,11,0.9481,0.9230106291295604,0.9275404157043879,0.9252699784017278,0.8854614297941406,0.5249802036145377,387,388,3,3.0,112.19398739654571
radial_segment_3d,0.05,10000,8,3,randcart,12,0.9496,0.9232979029014651,0.9313242538394668,0.9272937103289094,0.8790583832642509,0.522631735206353,447,448,3,3.0,120.60285602044314
