shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,47,2,randcart,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.036282628774643e-05
radial_segment_2d,0.0,10000,47,2,randcart,1,0.6822,0.0,0.0,0.0,0.49905601006922606,0.491558470789927,1,2,2,2.0,28.466595504432917
radial_segment_2d,0.0,10000,47,2,randcart,2,0.6822,0.0,0.0,0.0,0.7462240402769036,0.6340202582404157,3,4,2,2.0,52.07936047576368
radial_segment_2d,0.0,10000,47,2,randcart,3,0.6822,0.0,0.0,0.0,0.8504000719230425,0.6908679152865647,6,7,2,2.0,70.5559748718515
radial_segment_2d,0.0,10000,47,2,randcart,4,0.6891,0.9905601006922593,0.5055403886301589,0.6694311536416799,0.906001487499285,0.7768827269234013,10,11,2,2.0,85.52579365856946
radial_segment_2d,0.0,10000,47,2,randcart,5,0.7273,0.9899307740717432,0.5386064030131826,0.6976383191041136,0.9254247954688481,0.763127308704336,13,14,2,2.0,97.97005148418248
radial_segment_2d,0.0,10000,47,2,randcart,6,0.8248,0.7702957835116425,0.7054755043227666,0.7364620938628159,0.8686280679672751,0.6983265514931183,19,20,2,2.0,105.38560824841261
radial_segment_2d,0.0,10000,47,2,randcart,7,0.8808,0.7608558842039018,0.848421052631579,0.8022561380225615,0.8826568072162786,0.623544015731375,23,24,2,2.0,113.30817481782287
radial_segment_2d,0.0,10000,47,2,randcart,8,0.9021,0.9789175582127124,0.773303504847129,0.8640466601860852,0.885767067946974,0.615580567763959,30,31,2,2.0,111.70370286330581
radial_segment_2d,0.0,10000,47,2,randcart,9,0.9598,0.9361233480176211,0.9373030875866415,0.936712846347607,0.9037130270610447,0.5830058047069993,47,48,2,2.0,111.17518991511315
radial_segment_2d,0.0,10000,47,2,randcart,10,0.9554,0.9707363121460038,0.8973240255962769,0.9325876662636033,0.9189427312775333,0.5709440876956347,54,55,2,2.0,117.48357498459518
radial_segment_2d,0.0,10000,47,2,randcart,11,0.9803,0.9874134675896791,0.9523520485584218,0.9695658890777075,0.9306841679403037,0.5471170578360536,69,70,2,2.0,118.9296682048589
radial_segment_2d,0.0,10000,47,2,randcart,12,0.9873,0.9836375078665828,0.9765698219306467,0.9800909233422166,0.9165658130415841,0.5861942540724394,77,78,2,2.0,120.12017934210598
