shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.07,10000,1,2,moc1,0,0.5695,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001343785785138607
star_2d,0.07,10000,1,2,moc1,1,0.574,0.91335656213705,0.5028776058319478,0.6486308149125701,0.4133565621370501,0.24621984220746995,1,2,2,2.0,45.61140555515885
star_2d,0.07,10000,1,2,moc1,2,0.6991,0.8304297328687572,0.6106935428766656,0.703809430062014,0.618060394889663,0.4106753059542836,3,4,2,2.0,79.61827819980681
star_2d,0.07,10000,1,2,moc1,3,0.7634,0.8678281068524971,0.6752213988794505,0.7595039642203699,0.7194956031192967,0.4705970782839095,6,7,2,2.0,102.50844719167799
star_2d,0.07,10000,1,2,moc1,4,0.8253,0.7872241579558653,0.8030805687203791,0.7950733137829912,0.7749128919860631,0.4490140015348483,12,13,2,2.0,122.78391827549785
star_2d,0.07,10000,1,2,moc1,5,0.8322,0.7876887340301975,0.8161251504211793,0.8016548463356974,0.800996902826171,0.4855122794956368,23,24,2,2.0,140.964174201712
star_2d,0.07,10000,1,2,moc1,6,0.851,0.8083623693379791,0.8395657418576599,0.8236686390532544,0.8537179591065014,0.5050330109135668,42,43,2,2.0,155.64856106881052
star_2d,0.07,10000,1,2,moc1,7,0.8655,0.8225319396051103,0.859049005337215,0.8403939717574463,0.8630708478513356,0.4842205744205894,74,75,2,2.0,168.73189745098352
star_2d,0.07,10000,1,2,moc1,8,0.88,0.8069686411149826,0.9039812646370023,0.8527245949926363,0.858660603555188,0.45570169680852257,117,118,2,2.0,181.89928172528744
star_2d,0.07,10000,1,2,moc1,9,0.8877,0.829732868757259,0.9015648662291772,0.8641587032780936,0.8780096707672618,0.4593778519154319,195,196,2,2.0,199.09592204727232
star_2d,0.07,10000,1,2,moc1,10,0.9014,0.8548199767711963,0.9106656768126701,0.8818595734483585,0.8821554427148368,0.5032274824226157,292,293,2,2.0,210.0631321389228
star_2d,0.07,10000,1,2,moc1,11,0.9131,0.865040650406504,0.9282153539381854,0.89551520981123,0.8826289198606274,0.4968155924765716,399,400,2,2.0,221.6637132866308
star_2d,0.07,10000,1,2,moc1,12,0.9226,0.8803716608594657,0.9360335885403803,0.9073497725640411,0.8818403681324334,0.49514014587137956,473,474,2,2.0,233.09367772191763
