shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,25,2,randcart,0,0.6752,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.68178904056549e-06
sine_wave_2d,0.07,10000,25,2,randcart,1,0.6752,0.0,0.0,0.0,0.3903940886699506,0.34203511676388665,1,2,2,2.0,26.543116726912558
sine_wave_2d,0.07,10000,25,2,randcart,2,0.7531,0.8910098522167488,0.5777600319425035,0.7009809858302046,0.5862068965517242,0.3883878691929863,3,4,2,2.0,41.119028605520725
sine_wave_2d,0.07,10000,25,2,randcart,3,0.8218,0.8479064039408867,0.6813458683819891,0.7555555555555555,0.7205203201970445,0.42761625837261086,7,8,2,2.0,51.32770996727049
sine_wave_2d,0.07,10000,25,2,randcart,4,0.8265,0.8232758620689655,0.6972620599739244,0.7550472963433573,0.733759236453202,0.4544482878598999,15,16,2,2.0,57.75025925785303
sine_wave_2d,0.07,10000,25,2,randcart,5,0.874,0.7592364532019704,0.8376358695652174,0.7965116279069766,0.8076893472906406,0.47748382451495464,31,32,2,2.0,63.624584031291306
sine_wave_2d,0.07,10000,25,2,randcart,6,0.8726,0.7423029556650246,0.8465589887640449,0.7910104986876639,0.8345355383532722,0.5027304991220105,62,63,2,2.0,66.34640003740788
sine_wave_2d,0.07,10000,25,2,randcart,7,0.8827,0.8069581280788177,0.8275970950426271,0.8171473109898676,0.8915884576184816,0.5578214746870709,115,116,2,2.0,71.30164176784456
sine_wave_2d,0.07,10000,25,2,randcart,8,0.8876,0.7863300492610837,0.8558981233243967,0.8196405648267009,0.8531114169805853,0.5040995107718653,169,170,2,2.0,69.88172661047429
sine_wave_2d,0.07,10000,25,2,randcart,9,0.9011,0.7995689655172413,0.8848381601362862,0.8400452854601326,0.8569929521595545,0.5058481453376056,266,267,2,2.0,71.49419466871768
sine_wave_2d,0.07,10000,25,2,randcart,10,0.9092,0.8140394088669951,0.8968792401628223,0.8534538411878632,0.8556263194933142,0.5203364445312266,349,350,2,2.0,72.59325731452554
sine_wave_2d,0.07,10000,25,2,randcart,11,0.9144,0.8282019704433498,0.9002677376171352,0.8627325208466966,0.8601636881751311,0.5189768095083023,445,446,2,2.0,76.46054227743298
sine_wave_2d,0.07,10000,25,2,randcart,12,0.9234,0.833743842364532,0.9229720518064076,0.8760918796505985,0.8401939103412963,0.5219509994866323,557,558,2,2.0,75.08964630588889
