shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,8,3,moc1,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,0.0013756603002548218
saddle_3d,0.07,10000,8,3,moc1,1,0.6737,0.9071428571428571,0.6354180381830151,0.7473480449090205,0.40714285714285703,0.25570923126407186,1,2,3,3.0,64.51609232183546
saddle_3d,0.07,10000,8,3,moc1,2,0.8141,0.8404135338345865,0.8157270571063675,0.8278863068234423,0.5829887218045111,0.3413798537763717,3,4,3,3.0,110.02004498336464
saddle_3d,0.07,10000,8,3,moc1,3,0.8352,0.8612781954887218,0.8343044428259286,0.8475767665556788,0.7162593984962407,0.3445170594494451,7,8,3,3.0,144.80031114909798
saddle_3d,0.07,10000,8,3,moc1,4,0.8574,0.9018796992481203,0.8414591371448614,0.8706223915804754,0.7893092105263158,0.40161122851302355,15,16,3,3.0,174.59191518370062
saddle_3d,0.07,10000,8,3,moc1,5,0.8798,0.8667293233082707,0.9034090909090909,0.8846891788181122,0.8611607142857141,0.4478327152753312,31,32,3,3.0,203.47000408452004
saddle_3d,0.07,10000,8,3,moc1,6,0.894,0.8610902255639098,0.934516523867809,0.8963020935237722,0.8754135338345865,0.44967654312819216,54,55,3,3.0,231.99443040322512
saddle_3d,0.07,10000,8,3,moc1,7,0.9081,0.8958646616541354,0.9288637692457611,0.912065831020955,0.8987692445399211,0.4464629065188268,83,84,3,3.0,258.7736840955913
saddle_3d,0.07,10000,8,3,moc1,8,0.92,0.9080827067669173,0.9395176973940101,0.9235327853182949,0.9067807386112343,0.4413675995767894,135,136,3,3.0,268.3237426886335
saddle_3d,0.07,10000,8,3,moc1,9,0.9261,0.905827067669173,0.952936523630611,0.9287848125662523,0.9131039033754604,0.47450366485030093,187,188,3,3.0,279.9272403549403
saddle_3d,0.07,10000,8,3,moc1,10,0.9333,0.9233082706766917,0.9499129762134984,0.936421694786007,0.9256509328877751,0.48031932242749864,215,216,3,3.0,283.737624024041
saddle_3d,0.07,10000,8,3,moc1,11,0.9402,0.9308270676691729,0.9556155924353531,0.9430584650542754,0.9357006647052419,0.5233438159268609,275,276,3,3.0,309.44645701535046
saddle_3d,0.07,10000,8,3,moc1,12,0.9482,0.9443609022556391,0.9576820434616851,0.9509748249100889,0.9364974937343358,0.4971600986233802,323,324,3,3.0,296.3638121839613
