shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,8,2,randcart,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.642433047294617e-06
barbell_2d,0.0,10000,8,2,randcart,1,0.7378,0.0,0.0,0.0,0.48893974065598766,0.42433349703789647,1,2,2,2.0,26.60694818943739
barbell_2d,0.0,10000,8,2,randcart,2,0.7378,0.0,0.0,0.0,0.7316933638443937,0.6557158338569626,3,4,2,2.0,47.94133990816772
barbell_2d,0.0,10000,8,2,randcart,3,0.844,0.7974828375286042,0.6701923076923076,0.7283176593521421,0.7856598016781084,0.6121346899807103,6,7,2,2.0,60.02415924426168
barbell_2d,0.0,10000,8,2,randcart,4,0.8646,0.8108314263920672,0.7124664879356568,0.758473064573671,0.873951182303585,0.6914556991998826,11,12,2,2.0,64.87684827018529
barbell_2d,0.0,10000,8,2,randcart,5,0.9113,0.9851258581235698,0.7528417371028855,0.8534610936725591,0.9107127722688364,0.6618494952151388,17,18,2,2.0,68.39625089522451
barbell_2d,0.0,10000,8,2,randcart,6,0.9248,0.990465293668955,0.7812876052948255,0.8735284224688866,0.9057971014492754,0.6029887802562794,27,28,2,2.0,71.20586211793125
barbell_2d,0.0,10000,8,2,randcart,7,0.9622,0.9111365369946606,0.9427782162588793,0.9266873545384018,0.9221258403845811,0.6321827265095541,42,43,2,2.0,73.28432190325111
barbell_2d,0.0,10000,8,2,randcart,8,0.9735,0.9553775743707094,0.944214097248398,0.9497630331753554,0.9159674548690571,0.5870188120835171,41,42,2,2.0,74.53784393426031
barbell_2d,0.0,10000,8,2,randcart,9,0.9811,0.9729214340198322,0.9557886849007119,0.9642789642789643,0.9200355962369693,0.6048543347647473,47,48,2,2.0,75.11415208783
barbell_2d,0.0,10000,8,2,randcart,10,0.9914,0.9897025171624714,0.9777694046721929,0.9836997725549658,0.9266627297556651,0.5686862358907259,61,62,2,2.0,77.4551902981475
barbell_2d,0.0,10000,8,2,randcart,11,0.9921,0.9912280701754386,0.9789077212806027,0.9850293727496684,0.9283576835064249,0.6023675356754992,64,65,2,2.0,77.00532861240208
barbell_2d,0.0,10000,8,2,randcart,12,0.9938,0.9954233409610984,0.981203007518797,0.9882620219613784,0.9371133146876858,0.581708036567913,71,72,2,2.0,75.95587927661836
