shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,11,2,cart,0,0.5981,0.0,,,0.0,0.0,0,1,0,0.0,8.353963494300842e-06
barbell_2d,0.05,10000,11,2,cart,1,0.5981,0.0,,,0.4731276436924609,0.3051156028460042,1,2,1,0.0,29.55852234782651
barbell_2d,0.05,10000,11,2,cart,2,0.5981,0.0,,,0.6947623787011694,0.4261183365016554,3,4,2,1.0,52.469450797885656
barbell_2d,0.05,10000,11,2,cart,3,0.6136,0.8999751181886041,0.5109478739935019,0.6518291584069202,0.8245521273948744,0.4959932964474434,7,8,2,1.0,70.16619235416874
barbell_2d,0.05,10000,11,2,cart,4,0.6532,0.903458571784026,0.5410520041722545,0.6767940354147252,0.8849371734262257,0.5313404102433719,15,16,2,1.0,85.198864123784
barbell_2d,0.05,10000,11,2,cart,5,0.6709,0.7653645185369495,0.5671091445427728,0.6514878746161177,0.905766574289367,0.5206203423324784,28,29,2,1.0,98.23455937299876
barbell_2d,0.05,10000,11,2,cart,6,0.7469,0.6618561831301318,0.6941544885177453,0.6776206852630238,0.9078738736101556,0.5158814693718525,50,51,2,1.0,106.64486240502448
barbell_2d,0.05,10000,11,2,cart,7,0.8889,0.8459815874595671,0.8735868448098664,0.8595626343066616,0.9149533900021408,0.5342318009715821,85,86,2,1.0,111.58309993799776
barbell_2d,0.05,10000,11,2,cart,8,0.903,0.8390146802687236,0.9125845737483084,0.8742546020222972,0.9161241565251624,0.5178378172356919,133,134,2,1.0,114.27386341476812
barbell_2d,0.05,10000,11,2,cart,9,0.915,0.8686240358298084,0.915552058746394,0.8914708886618998,0.9064774766666844,0.510864397885771,187,188,2,1.0,114.34083776082844
barbell_2d,0.05,10000,11,2,cart,10,0.9214,0.8770838517044041,0.9235001309929264,0.8996937212863706,0.8955654002861406,0.4968967845707923,255,256,2,1.0,116.01482706097886
barbell_2d,0.05,10000,11,2,cart,11,0.9277,0.8865389400348346,0.9302872062663186,0.9078863549496752,0.8848462228656304,0.4934662971656183,329,330,2,1.0,117.16877533821388
barbell_2d,0.05,10000,11,2,cart,12,0.9339,0.8850460313510824,0.9470181043663471,0.914983922829582,0.875559916801063,0.4897785075365841,408,409,2,1.0,118.97853973088786
