shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,wodt,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00043411552906036377
barbell_3d,0.05,10000,1,3,wodt,1,0.7641,0.3388773388773389,0.514520202020202,0.40862371521684626,0.16112266112266127,0.23142808394471936,1,2,3,3.0,0.0794753385707736
barbell_3d,0.05,10000,1,3,wodt,2,0.7837,0.3255717255717256,0.5913897280966768,0.419951729686243,0.2504158004158006,0.34177303077874366,3,4,3,3.0,0.15604197792708874
barbell_3d,0.05,10000,1,3,wodt,3,0.8159,0.5783783783783784,0.627141568981064,0.6017737399956739,0.5016112266112269,0.39108302688424557,7,8,3,3.0,0.2552948174998164
barbell_3d,0.05,10000,1,3,wodt,4,0.8394,0.5646569646569647,0.7083985393844549,0.6284127718648773,0.6999740124740126,0.5610651937824089,15,16,3,3.0,0.39372556935995817
barbell_3d,0.05,10000,1,3,wodt,5,0.8633,0.6386694386694387,0.7551622418879056,0.6920477585041676,0.8116008316008319,0.6327066732748725,29,30,3,3.0,0.5930496146902442
barbell_3d,0.05,10000,1,3,wodt,6,0.8828,0.7047817047817048,0.7858136300417247,0.7430951337132837,0.8606911701251325,0.6511752611880544,52,53,3,3.0,0.8493763394653797
barbell_3d,0.05,10000,1,3,wodt,7,0.9032,0.7600831600831601,0.8237945020279405,0.7906574394463668,0.8882618141045107,0.6590889434915039,89,90,3,3.0,1.204252134077251
barbell_3d,0.05,10000,1,3,wodt,8,0.9308,0.8893970893970894,0.8339181286549707,0.8607645875251508,0.8922768922768924,0.6249122728698957,137,138,3,3.0,1.595007497817278
barbell_3d,0.05,10000,1,3,wodt,9,0.9425,0.8844074844074844,0.8774752475247525,0.8809277283081384,0.8988431691401988,0.6038728982503416,208,209,3,3.0,2.1992081571370363
barbell_3d,0.05,10000,1,3,wodt,10,0.9496,0.9185031185031185,0.877632101708383,0.8976026005688745,0.8965538520308842,0.581830824790035,299,300,3,3.0,2.770468876697123
barbell_3d,0.05,10000,1,3,wodt,11,0.9587,0.9172557172557173,0.9115702479338843,0.9144041450777203,0.895637395637396,0.5646588003377653,402,403,3,3.0,3.451125162653625
barbell_3d,0.05,10000,1,3,wodt,12,0.9676,0.9276507276507276,0.9370012599748005,0.9323025491015462,0.8958419958419959,0.5638017828746273,503,504,3,3.0,4.118830746971071
