shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.03,10000,25,3,wodt,0,0.5367,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00040915142744779587
saddle_3d,0.03,10000,25,3,wodt,1,0.5367,0.0,0.0,0.0,0.4965465141377079,0.4473543468982486,1,2,3,3.0,0.04683589469641447
saddle_3d,0.03,10000,25,3,wodt,2,0.6941,0.952082883660695,0.6085816777041942,0.7425300900597592,0.7225879559680553,0.47109931836494257,3,4,3,3.0,0.1503602135926485
saddle_3d,0.03,10000,25,3,wodt,3,0.8301,0.8955320526656594,0.7734899328859061,0.8300490147044113,0.8341517375350744,0.4915683719155668,7,8,3,3.0,0.24665989447385073
saddle_3d,0.03,10000,25,3,wodt,4,0.8614,0.894452838333693,0.8220591152549097,0.8567293777134587,0.8628733666506168,0.47389944051700783,13,14,3,3.0,0.3709836918860674
saddle_3d,0.03,10000,25,3,wodt,5,0.8814,0.961795812648392,0.8153705397987191,0.882551000198059,0.8517159507878265,0.5020904117612242,22,23,3,3.0,0.47790593281388283
saddle_3d,0.03,10000,25,3,wodt,6,0.9133,0.9624433412475718,0.8654891304347826,0.9113949923352069,0.8671419706453702,0.5162150628940345,34,35,3,3.0,0.6207413990050554
saddle_3d,0.03,10000,25,3,wodt,7,0.9267,0.9361105115475934,0.9084625052366988,0.9220793026469651,0.8796231637485552,0.52083222836529,54,55,3,3.0,0.8522045779973269
saddle_3d,0.03,10000,25,3,wodt,8,0.9453,0.9451759119361105,0.9372859589041096,0.9412144008597527,0.8941448674145711,0.5020725084398348,86,87,3,3.0,1.1460979003459215
saddle_3d,0.03,10000,25,3,wodt,9,0.9572,0.9453917548025038,0.9615806805708014,0.9534175010883763,0.91025253615368,0.5219618160137305,130,131,3,3.0,1.5393389482051134
saddle_3d,0.03,10000,25,3,wodt,10,0.9639,0.9469026548672567,0.9744557974233674,0.9604816639299397,0.9118806080601891,0.540326107899995,186,187,3,3.0,1.9314579144120216
saddle_3d,0.03,10000,25,3,wodt,11,0.9717,0.9598532268508526,0.9786531690140845,0.9691620355235916,0.9102735622260099,0.5424845525398163,250,251,3,3.0,2.3854318875819445
saddle_3d,0.03,10000,25,3,wodt,12,0.9755,0.9628750269803583,0.9838994265549184,0.9732736991382132,0.9168189063516401,0.5358554709389338,320,321,3,3.0,2.7816310869529843
