shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,1,2,oc1,0,0.6875,0.0,,,0.0,0.0,0,1,0,0.0,0.0005020098760724068
radial_segment_2d,0.0,10000,1,2,oc1,1,0.6875,0.0,,,0.48431999999999986,0.4422855894449882,1,2,2,0.0,49.278552535921335
radial_segment_2d,0.0,10000,1,2,oc1,2,0.6875,0.0,,,0.6434133333333336,0.5702066944705704,2,3,2,2.0,82.4926159242168
radial_segment_2d,0.0,10000,1,2,oc1,3,0.6981,0.9712,0.5088866532528504,0.6678402464517548,0.7272799999999999,0.6492554320863595,3,4,2,2.0,108.29349073395133
radial_segment_2d,0.0,10000,1,2,oc1,4,0.7713,0.96672,0.5805149884704074,0.7254172169528156,0.7750400000000004,0.6883628319720101,4,5,2,2.0,128.4274454684928
radial_segment_2d,0.0,10000,1,2,oc1,5,0.7785,0.38368,0.8057795698924731,0.5198352482115761,0.6735466666666667,0.6502819507005104,5,6,2,2.0,146.01525782700628
radial_segment_2d,0.0,10000,1,2,oc1,6,0.8697,0.73184,0.831031976744186,0.7782882423004934,0.6298799999999998,0.6285923704418033,7,8,2,2.0,157.27720943372697
radial_segment_2d,0.0,10000,1,2,oc1,7,0.9212,0.90656,0.8510063082006608,0.8779051750852186,0.7358133333333334,0.6488787858208158,11,12,2,2.0,165.8993521593511
radial_segment_2d,0.0,10000,1,2,oc1,8,0.9589,0.93856,0.930520304568528,0.9345228612394456,0.7736847058823528,0.6375200054577119,16,17,2,2.0,174.14777543768287
radial_segment_2d,0.0,10000,1,2,oc1,9,0.9621,0.94144,0.9375398342893563,0.9394858693916653,0.7804647619047616,0.6362097573553154,20,21,2,2.0,176.6076883012429
radial_segment_2d,0.0,10000,1,2,oc1,10,0.9735,0.93856,0.9757152361942781,0.9567770347414777,0.8007167999999998,0.6089720685710478,24,25,2,2.0,181.19648841768503
radial_segment_2d,0.0,10000,1,2,oc1,11,0.9748,0.9408,0.9777186564682407,0.9589041095890409,0.8148622222222224,0.5642629513795949,26,27,2,2.0,179.62387001421303
radial_segment_2d,0.0,10000,1,2,oc1,12,0.9751,0.94048,0.9790139906728847,0.959360208911376,0.8213828571428572,0.5972920752999478,27,28,2,2.0,179.51063554547727
