shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,25,3,wodt,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00035868585109710693
barbell_3d,0.0,10000,25,3,wodt,1,0.8574,0.0,0.0,0.0,0.0,0.0,1,2,3,3.0,0.009719249792397022
barbell_3d,0.0,10000,25,3,wodt,2,0.8574,0.0,0.0,0.0,0.1542776998597477,0.2707807479665383,2,3,3,3.0,0.08083158265799284
barbell_3d,0.0,10000,25,3,wodt,3,0.8574,0.0,0.0,0.0,0.34992987377279094,0.4872352345434532,4,5,3,3.0,0.16927567403763533
barbell_3d,0.0,10000,25,3,wodt,4,0.8608,0.3443197755960729,0.5179324894514767,0.41364785172704294,0.6008815868563415,0.6441835279070103,7,8,3,3.0,0.2367466241121292
barbell_3d,0.0,10000,25,3,wodt,5,0.873,0.33520336605890605,0.5975,0.42946990116801437,0.7295465170640489,0.7028389719007653,12,13,3,3.0,0.3182987403124571
barbell_3d,0.0,10000,25,3,wodt,6,0.9166,0.7321178120617111,0.6978609625668449,0.7145790554414784,0.8185133239831697,0.7275677043857343,20,21,3,3.0,0.4460463235154748
barbell_3d,0.0,10000,25,3,wodt,7,0.9467,0.8099579242636746,0.8151023288637967,0.8125219838199085,0.8805592001085827,0.7821865480374,31,32,3,3.0,0.5693316264078021
barbell_3d,0.0,10000,25,3,wodt,8,0.9651,0.9789621318373072,0.8139941690962099,0.888888888888889,0.9102710460223753,0.7546158123398572,43,44,3,3.0,0.709184736944735
barbell_3d,0.0,10000,25,3,wodt,9,0.9736,0.9453015427769986,0.878748370273794,0.9108108108108107,0.9128295338388761,0.7352459125299349,59,60,3,3.0,0.8502667639404535
barbell_3d,0.0,10000,25,3,wodt,10,0.978,0.9474053295932678,0.9030748663101604,0.9247091033538671,0.914063496111182,0.6983029078106053,77,78,3,3.0,0.9961325461044908
barbell_3d,0.0,10000,25,3,wodt,11,0.9864,0.9761570827489481,0.9317269076305221,0.9534246575342465,0.9173785541246973,0.6787550116550112,99,100,3,3.0,1.1582928989082575
barbell_3d,0.0,10000,25,3,wodt,12,0.9929,0.9866760168302945,0.9643591501028101,0.9753899480069322,0.9271394392259009,0.6832029490405693,121,122,3,3.0,1.3009402779862285
