shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,8,2,hhcart_d,0,0.5443,0.0,,,0.0,0.0,0,1,0,0.0,5.9623271226882935e-06
barbell_2d,0.07,10000,8,2,hhcart_d,1,0.6309,0.9659863945578232,0.5545477450239354,0.7046018407362944,0.4659863945578231,0.380629424891878,1,2,2,0.0,56.2973197940737
barbell_2d,0.07,10000,8,2,hhcart_d,2,0.8085,0.902348035988589,0.7366535292010032,0.8111253575303284,0.6776936581084048,0.4956498230330706,3,4,2,2.0,94.4700246360153
barbell_2d,0.07,10000,8,2,hhcart_d,3,0.8248,0.8832565284178188,0.7673975214489991,0.8212609671495613,0.7982499451393461,0.4633344011140452,7,8,2,2.0,115.9537082761526
barbell_2d,0.07,10000,8,2,hhcart_d,4,0.836,0.8540706605222734,0.7996712553934662,0.8259762308998302,0.861737436910248,0.4742596216268717,15,16,2,2.0,134.55968286236748
barbell_2d,0.07,10000,8,2,hhcart_d,5,0.8381,0.8595567259161729,0.8000408496732027,0.8287316195916641,0.8911352262028638,0.4752003772966964,30,31,2,2.0,149.59184843022376
barbell_2d,0.07,10000,8,2,hhcart_d,6,0.8523,0.836954136493307,0.8386103781882146,0.8377814387699066,0.9008080190601586,0.5311588624071748,55,56,2,2.0,162.226612361148
barbell_2d,0.07,10000,8,2,hhcart_d,7,0.862,0.8858898398068905,0.8243822748621605,0.8540300401946267,0.9009134003931094,0.5229025013534443,92,93,2,2.0,170.82821436738595
barbell_2d,0.07,10000,8,2,hhcart_d,8,0.8795,0.8613122668422207,0.872610048910627,0.8669243511871894,0.8951563717811934,0.5326370321720573,144,145,2,2.0,175.68536500213668
barbell_2d,0.07,10000,8,2,hhcart_d,9,0.8911,0.8452929558920342,0.9093484419263456,0.8761514841351074,0.8842383538300982,0.5240284032559075,212,213,2,2.0,177.1924475580454
barbell_2d,0.07,10000,8,2,hhcart_d,10,0.9037,0.870528856703972,0.9140552995391704,0.8917612678430932,0.8806415650735424,0.5204670274093035,298,299,2,2.0,181.1591541278176
barbell_2d,0.07,10000,8,2,hhcart_d,11,0.9116,0.880623217028747,0.9218929473926027,0.9007856341189676,0.8727871712180173,0.5085034876881909,394,395,2,2.0,182.40261881193143
barbell_2d,0.07,10000,8,2,hhcart_d,12,0.9195,0.8983980689049813,0.9229035166816952,0.9104859335038364,0.8687049354923628,0.5085984127460756,490,491,2,2.0,183.9497500481084
