shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,1,2,wodt,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003409627825021744
sine_wave_2d,0.03,10000,1,2,wodt,1,0.7688,0.0,0.0,0.0,0.476643598615917,0.46525816930752795,1,2,2,2.0,0.06441349815577269
sine_wave_2d,0.03,10000,1,2,wodt,2,0.8023,0.9472318339100346,0.5414091470951793,0.6890042472864559,0.7076124567474049,0.5867942734589788,3,4,2,2.0,0.12999658100306988
sine_wave_2d,0.03,10000,1,2,wodt,3,0.8328,0.9377162629757786,0.5865800865800865,0.7217043941411451,0.8359645328719723,0.5804478926488805,7,8,2,2.0,0.20270085334777832
sine_wave_2d,0.03,10000,1,2,wodt,4,0.8714,0.5640138408304498,0.8242730720606827,0.66974833076528,0.8604563148788926,0.6980952825850066,15,16,2,2.0,0.30526551604270935
sine_wave_2d,0.03,10000,1,2,wodt,5,0.879,0.5570934256055363,0.8738127544097694,0.6804014791336503,0.9066705113417917,0.7064469336831658,29,30,2,2.0,0.4261636892333627
sine_wave_2d,0.03,10000,1,2,wodt,6,0.9376,0.8823529411764706,0.8528428093645485,0.8673469387755101,0.929930795847751,0.7089805380190204,49,50,2,2.0,0.6072434457018971
sine_wave_2d,0.03,10000,1,2,wodt,7,0.9424,0.865484429065744,0.883053839364519,0.8741808650065531,0.9225326653927601,0.6890247714537838,78,79,2,2.0,0.7408831175416708
sine_wave_2d,0.03,10000,1,2,wodt,8,0.949,0.8356401384083045,0.9369544131910766,0.8834019204389575,0.9201966854853396,0.6486766091539011,117,118,2,2.0,0.9412902295589447
sine_wave_2d,0.03,10000,1,2,wodt,9,0.9516,0.8594290657439446,0.9259086672879776,0.8914311350381336,0.906418955449827,0.6123212822835125,168,169,2,2.0,1.2034317664802074
sine_wave_2d,0.03,10000,1,2,wodt,10,0.9552,0.8771626297577855,0.9251824817518248,0.9005328596802842,0.8975454152249138,0.5889869577792286,230,231,2,2.0,1.4561291933059692
sine_wave_2d,0.03,10000,1,2,wodt,11,0.9577,0.8581314878892734,0.9543049543049543,0.9036665907538146,0.8886290729527111,0.5664052660108345,305,306,2,2.0,1.7115523163229227
sine_wave_2d,0.03,10000,1,2,wodt,12,0.9633,0.889273356401384,0.9487771112136595,0.9180620674257647,0.8934092697922389,0.5764425472397374,392,393,2,2.0,2.0174651304259896
