shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,47,3,wodt,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004421807825565338
barbell_3d,0.03,10000,47,3,wodt,1,0.8,0.0,0.0,0.0,0.12649999999999983,0.24213580328642714,1,2,3,3.0,0.10851992480456829
barbell_3d,0.03,10000,47,3,wodt,2,0.8169,0.322,0.5755138516532619,0.41295286950945814,0.29274999999999984,0.3585502163315881,3,4,3,3.0,0.2038409011438489
barbell_3d,0.03,10000,47,3,wodt,3,0.8339,0.319,0.6808964781216649,0.4344569288389514,0.605,0.5713508772895526,7,8,3,3.0,0.29777802992612123
barbell_3d,0.03,10000,47,3,wodt,4,0.8528,0.744,0.6078431372549019,0.6690647482014389,0.7786249999999999,0.6753313810463566,15,16,3,3.0,0.43553388211876154
barbell_3d,0.03,10000,47,3,wodt,5,0.8934,0.7155,0.7422199170124482,0.7286150712830958,0.8610000000000002,0.7110215870624519,28,29,3,3.0,0.622100617736578
barbell_3d,0.03,10000,47,3,wodt,6,0.9187,0.78,0.8070356958096223,0.7932875667429442,0.8909166666666664,0.6939517602137841,47,48,3,3.0,0.8598648179322481
barbell_3d,0.03,10000,47,3,wodt,7,0.9345,0.927,0.784595852729581,0.8498739399495759,0.9004415584415586,0.6776159222399456,76,77,3,3.0,1.1526875402778387
barbell_3d,0.03,10000,47,3,wodt,8,0.9485,0.931,0.8316212594908441,0.8785090823307383,0.9109478260869563,0.6529582107245482,116,117,3,3.0,1.5262257549911737
barbell_3d,0.03,10000,47,3,wodt,9,0.9569,0.879,0.9029275808936826,0.8908031416265519,0.9197267080745344,0.6383805385945815,165,166,3,3.0,1.8816360514611006
barbell_3d,0.03,10000,47,3,wodt,10,0.9647,0.898,0.9233933161953728,0.9105196451204056,0.9197830188679246,0.6183021671051339,225,226,3,3.0,2.299075365997851
barbell_3d,0.03,10000,47,3,wodt,11,0.9717,0.905,0.9511297950604309,0.927491673071996,0.9196766917293235,0.6116946619780117,291,292,3,3.0,2.655165792442858
barbell_3d,0.03,10000,47,3,wodt,12,0.9789,0.9325,0.9608449252962391,0.9464602892666836,0.9219874608150471,0.6052844038191143,353,354,3,3.0,3.091275803744793
