shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,25,3,wodt,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003851819783449173
radial_segment_3d,0.03,10000,25,3,wodt,1,0.6977,0.0,0.0,0.0,0.08948064836255387,0.16988646889141767,1,2,3,3.0,0.08094563521444798
radial_segment_3d,0.03,10000,25,3,wodt,2,0.7499,0.39629507112140255,0.6392742796157951,0.48927915050030624,0.3064009262322198,0.3913254897973675,3,4,3,3.0,0.16798235569149256
radial_segment_3d,0.03,10000,25,3,wodt,3,0.791,0.5057889513728084,0.7195294117647059,0.5940170940170939,0.5390754217664573,0.4725091948904896,7,8,3,3.0,0.2616091435775161
radial_segment_3d,0.03,10000,25,3,wodt,4,0.8042,0.503473370823685,0.7690752905507833,0.6085565773690523,0.7556442275884885,0.6298198962179768,15,16,3,3.0,0.39113808050751686
radial_segment_3d,0.03,10000,25,3,wodt,5,0.9112,0.8848825669864373,0.8320373250388803,0.8576466816287273,0.8524093064284926,0.6930126942380841,29,30,3,3.0,0.5705741150304675
radial_segment_3d,0.03,10000,25,3,wodt,6,0.9294,0.8918293086338075,0.8767479674796748,0.8842243358478189,0.8875873207370943,0.6756989514003737,51,52,3,3.0,0.7938316585496068
radial_segment_3d,0.03,10000,25,3,wodt,7,0.9347,0.8610651670525967,0.9178420310296191,0.888547533708824,0.913895429160748,0.672341977661701,86,87,3,3.0,1.0759076857939363
radial_segment_3d,0.03,10000,25,3,wodt,8,0.9446,0.916639100231558,0.9017246989912138,0.9091207349081365,0.9171340139037405,0.6532125956620223,131,132,3,3.0,1.454243910498917
radial_segment_3d,0.03,10000,25,3,wodt,9,0.955,0.929209394641085,0.922495894909688,0.9258404746209624,0.9152883449112359,0.6199564311268524,188,189,3,3.0,1.8409581603482366
radial_segment_3d,0.03,10000,25,3,wodt,10,0.9636,0.9338405557393318,0.9450954134583194,0.9394342762063227,0.9148311921526797,0.5861498604150919,256,257,3,3.0,2.2693160828202963
radial_segment_3d,0.03,10000,25,3,wodt,11,0.9718,0.9500496195831954,0.9563769563769564,0.9532027879190177,0.9174613676102263,0.576043472335489,333,334,3,3.0,2.730205036699772
radial_segment_3d,0.03,10000,25,3,wodt,12,0.9774,0.9550115779027456,0.9697682230433322,0.9623333333333333,0.9197245203873277,0.5743272576548157,411,412,3,3.0,3.207925483584404
