shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,25,3,moc1,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013860603794455528
saddle_3d,0.0,10000,25,3,moc1,1,0.6126,0.9327625283303954,0.506633839420052,0.6566211664598476,0.4327625283303955,0.33612980523238023,1,2,3,3.0,66.18441787920892
saddle_3d,0.0,10000,25,3,moc1,2,0.8372,0.8617476706119366,0.7602754943345923,0.8078375826251181,0.6136363636363638,0.4216653839495672,3,4,3,3.0,112.45367036852986
saddle_3d,0.0,10000,25,3,moc1,3,0.8633,0.8841601611684714,0.7947034857401539,0.8370485159136966,0.6987084937223442,0.47132285697685883,6,7,3,3.0,138.50998949538916
saddle_3d,0.0,10000,25,3,moc1,4,0.8973,0.9133719466129439,0.8415313225058004,0.8759811616954474,0.7719088390833544,0.5215797441087269,11,12,3,3.0,162.18536388408393
saddle_3d,0.0,10000,25,3,moc1,5,0.9317,0.9073281289347771,0.9196018376722818,0.9134237545950057,0.8097736366434425,0.5003609897435868,17,18,3,3.0,176.66976373735815
saddle_3d,0.0,10000,25,3,moc1,6,0.9496,0.9065726517250063,0.9643718189124029,0.9345794392523364,0.816484731696101,0.491685474151365,22,23,3,3.0,190.35967024229467
saddle_3d,0.0,10000,25,3,moc1,7,0.961,0.9320070511206245,0.9685946087411672,0.9499486652977411,0.8395175366232772,0.4289000344101914,28,29,3,3.0,188.6887859776616
saddle_3d,0.0,10000,25,3,moc1,8,0.9648,0.9496348526819441,0.9612541422380831,0.9554091715226755,0.8449203151419218,0.4572158612406998,27,28,3,3.0,184.18545558676124
saddle_3d,0.0,10000,25,3,moc1,9,0.9661,0.9463611181062704,0.9675592173017508,0.9568427753023552,0.8759860338807708,0.5109410811295221,36,37,3,3.0,190.32865188177675
saddle_3d,0.0,10000,25,3,moc1,10,0.9659,0.9491312012087635,0.964431934493347,0.9567203959893387,0.8691617165627268,0.4911829894492594,33,34,3,3.0,191.99751809146255
saddle_3d,0.0,10000,25,3,moc1,11,0.9659,0.9471165953160413,0.9663412127440905,0.9566323286277502,0.8703529157822785,0.50628167202037,34,35,3,3.0,191.65901234094054
