shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,8,2,moc1,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014052195474505424
rectangle_2d,0.07,10000,8,2,moc1,1,0.5928,0.0,0.0,0.0,0.4145383104125737,0.2596409860001718,1,2,2,2.0,47.982782018370926
rectangle_2d,0.07,10000,8,2,moc1,2,0.7307,0.7917485265225933,0.6360228841980666,0.7053932830106113,0.5988457760314341,0.4191086745367174,3,4,2,2.0,82.14577811211348
rectangle_2d,0.07,10000,8,2,moc1,3,0.7876,0.775294695481336,0.7230874942739349,0.7482815833135814,0.6899382542801014,0.4844964841761643,6,7,2,2.0,105.39135022927076
rectangle_2d,0.07,10000,8,2,moc1,4,0.8536,0.8116404715127702,0.8258370814592704,0.8186772355709686,0.7340373280943027,0.509547956980779,11,12,2,2.0,122.77917475439608
rectangle_2d,0.07,10000,8,2,moc1,5,0.8699,0.8096758349705304,0.8624117185456448,0.8352121595946801,0.7750257273832912,0.46381109033860923,20,21,2,2.0,133.26265602651983
rectangle_2d,0.07,10000,8,2,moc1,6,0.8814,0.831532416502947,0.8713329902213073,0.850967579793918,0.8011867466680824,0.44958028752571577,36,37,2,2.0,143.3814542852342
rectangle_2d,0.07,10000,8,2,moc1,7,0.89,0.825147347740668,0.8964781216648879,0.8593350383631714,0.8423220736421826,0.4632674224483717,61,62,2,2.0,156.8924762653187
rectangle_2d,0.07,10000,8,2,moc1,8,0.8962,0.8295677799607073,0.907576571735626,0.8668206312548115,0.8767619737921302,0.5056945097670456,102,103,2,2.0,166.3438511872664
rectangle_2d,0.07,10000,8,2,moc1,9,0.9069,0.824901768172888,0.9390550740844283,0.8782847431036738,0.8897475314469421,0.4733892963344617,153,154,2,2.0,180.86655598506331
rectangle_2d,0.07,10000,8,2,moc1,10,0.9116,0.8393909626719057,0.9369517543859649,0.8854922279792747,0.8978873239436622,0.4989542711446502,212,213,2,2.0,187.8770289393142
rectangle_2d,0.07,10000,8,2,moc1,11,0.922,0.8661591355599214,0.9375332270069112,0.9004340056165432,0.8985068762278978,0.509267449597427,299,300,2,2.0,203.3208159757778
rectangle_2d,0.07,10000,8,2,moc1,12,0.929,0.8804027504911591,0.9414390756302521,0.9098984771573603,0.9137819775947831,0.5111429173061337,375,376,2,2.0,214.35722761694342
