shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,8,3,wodt,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00033088307827711105
barbell_3d,0.03,10000,8,3,wodt,1,0.8,0.0,0.0,0.0,0.4889999999999999,0.4575327516188694,1,2,3,3.0,0.0838778167963028
barbell_3d,0.03,10000,8,3,wodt,2,0.8,0.0,0.0,0.0,0.72675,0.5936133738753981,3,4,3,3.0,0.14845616836100817
barbell_3d,0.03,10000,8,3,wodt,3,0.8,0.0,0.0,0.0,0.854625,0.7188080359288171,7,8,3,3.0,0.25737732741981745
barbell_3d,0.03,10000,8,3,wodt,4,0.865,0.9465,0.6036352040816326,0.7371495327102804,0.9045000000000001,0.6882438930353312,13,14,3,3.0,0.3405717294663191
barbell_3d,0.03,10000,8,3,wodt,5,0.8659,0.906,0.6111298482293424,0.7299093655589123,0.9299583333333337,0.6978607012761884,23,24,3,3.0,0.4361351812258363
barbell_3d,0.03,10000,8,3,wodt,6,0.8783,0.94,0.6315082297615049,0.7554751858549327,0.9469473684210528,0.7126319891516404,37,38,3,3.0,0.5497867511585355
barbell_3d,0.03,10000,8,3,wodt,7,0.8811,0.952,0.635301968635302,0.7620572343406045,0.9434912280701753,0.6992594061876047,57,58,3,3.0,0.685735491104424
barbell_3d,0.03,10000,8,3,wodt,8,0.925,0.794,0.8245067497403946,0.8089658685685176,0.9443294117647059,0.6805077286999561,85,86,3,3.0,0.9168957313522696
barbell_3d,0.03,10000,8,3,wodt,9,0.9366,0.819,0.8575916230366493,0.837851662404092,0.9429130434782609,0.6562418801125336,117,118,3,3.0,1.1606572084128857
barbell_3d,0.03,10000,8,3,wodt,10,0.9462,0.8275,0.8955627705627706,0.8601871101871101,0.945559210526316,0.6400371088676293,159,160,3,3.0,1.3578923782333732
barbell_3d,0.03,10000,8,3,wodt,11,0.9499,0.8285,0.9129476584022038,0.8686762778505898,0.9385978260869563,0.6237323488749984,200,201,3,3.0,1.6552494894713163
barbell_3d,0.03,10000,8,3,wodt,12,0.9581,0.906,0.8869309838472834,0.8963640860746971,0.9386284403669722,0.6263515860467013,245,246,3,3.0,1.835989011451602
