shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,1,3,wodt,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003121551126241684
saddle_3d,0.0,10000,1,3,wodt,1,0.6065,0.9559304960967011,0.5023822128110111,0.6586275700529192,0.4559304960967012,0.37525146881182936,1,2,3,3.0,0.08472550380975008
saddle_3d,0.0,10000,1,3,wodt,2,0.8254,0.900025182573659,0.72598009343896,0.803687879469305,0.6559430873835308,0.4472631278386816,3,4,3,3.0,0.16250161174684763
saddle_3d,0.0,10000,1,3,wodt,3,0.851,0.9095945605640896,0.7615433270082227,0.8290107872389259,0.7716255351296901,0.45887840203593466,7,8,3,3.0,0.2494542934000492
saddle_3d,0.0,10000,1,3,wodt,4,0.8711,0.9813648954923193,0.7623239436619719,0.8580865352856986,0.7969780911609168,0.5350126546790559,14,15,3,3.0,0.34623782336711884
saddle_3d,0.0,10000,1,3,wodt,5,0.8858,0.9929488793754722,0.7797112912794146,0.8735046521931767,0.8121649818325718,0.5851897918836855,27,28,3,3.0,0.4883115226402879
saddle_3d,0.0,10000,1,3,wodt,6,0.9324,0.9700327373457568,0.873667498298934,0.9193317422434367,0.8689137551596902,0.5705210285184867,45,46,3,3.0,0.6549921054393053
saddle_3d,0.0,10000,1,3,wodt,7,0.9665,0.967514479979854,0.9491106719367589,0.9582242174834767,0.8994996332103402,0.5494566784006505,68,69,3,3.0,0.8539484329521656
saddle_3d,0.0,10000,1,3,wodt,8,0.9726,0.9712918660287081,0.9601692805576301,0.9656985478217326,0.9038356366485301,0.5337349426014282,98,99,3,3.0,1.083681594580412
saddle_3d,0.0,10000,1,3,wodt,9,0.9783,0.9775875094434652,0.9680798004987531,0.9728104247588021,0.9100904034872981,0.5244500562598831,128,129,3,3.0,1.2497126562520862
saddle_3d,0.0,10000,1,3,wodt,10,0.9898,0.9866532359607152,0.9876480967985883,0.9871504157218443,0.9201187134331268,0.5307153177950221,162,163,3,3.0,1.4598779026418924
saddle_3d,0.0,10000,1,3,wodt,11,0.9935,0.9904306220095693,0.9931818181818182,0.9918043121926616,0.926406607478689,0.5303595236082583,190,191,3,3.0,1.6160280844196677
saddle_3d,0.0,10000,1,3,wodt,12,0.9967,0.9942080080584236,0.9974734714502274,0.9958380628074159,0.9323503418653163,0.5195702998511267,215,216,3,3.0,1.7441369006410241
