shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,8,3,randcart,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,6.770715117454529e-06
barbell_3d,0.0,10000,8,3,randcart,1,0.8574,0.0,0.0,0.0,0.4950911640953717,0.4604179487763924,1,2,3,3.0,38.93218056764454
barbell_3d,0.0,10000,8,3,randcart,2,0.8574,0.0,0.0,0.0,0.5683730715287518,0.48771916737661725,3,4,3,3.0,70.74001279752702
barbell_3d,0.0,10000,8,3,randcart,3,0.864,0.3520336605890603,0.535181236673774,0.4247038917089679,0.7677068723702662,0.601132806535954,7,8,3,3.0,94.92201983649284
barbell_3d,0.0,10000,8,3,randcart,4,0.8869,0.32959326788218796,0.7286821705426356,0.453887011105746,0.7817070727309157,0.6023083070728579,13,14,3,3.0,109.83161275275052
barbell_3d,0.0,10000,8,3,randcart,5,0.9035,0.7215988779803647,0.6443331246086412,0.680780681442276,0.8402457757296464,0.6998956461096855,20,21,3,3.0,117.12481990456581
barbell_3d,0.0,10000,8,3,randcart,6,0.9319,0.9018232819074333,0.7038861521620142,0.7906547802028896,0.8906431576838307,0.6643395315225846,34,35,3,3.0,119.21569172944874
barbell_3d,0.0,10000,8,3,randcart,7,0.9509,0.8702664796633941,0.8021978021978022,0.8348469559367642,0.8897230701537278,0.6827519930522605,50,51,3,3.0,120.14505328331143
barbell_3d,0.0,10000,8,3,randcart,8,0.9467,0.7314165497896213,0.8742665549036044,0.7964872088583429,0.9186727891025763,0.6639984524554794,72,73,3,3.0,129.31669230666012
barbell_3d,0.0,10000,8,3,randcart,9,0.9723,0.9481065918653576,0.8694533762057878,0.9070781616907078,0.9062331427338437,0.6152501832570629,103,104,3,3.0,121.27221321221441
barbell_3d,0.0,10000,8,3,randcart,10,0.9775,0.9754558204768583,0.8798228969006958,0.9251745926172266,0.9198668714797749,0.6206459538471105,125,126,3,3.0,130.61360716540366
barbell_3d,0.0,10000,8,3,randcart,11,0.9881,0.9684431977559608,0.9491408934707903,0.9586948976049983,0.9121694412260908,0.6152755341379188,137,138,3,3.0,131.15252028685063
barbell_3d,0.0,10000,8,3,randcart,12,0.9843,0.9551192145862553,0.9360824742268041,0.9455050329746616,0.9067933017686871,0.6041882875937079,148,149,3,3.0,141.17291458230466
