shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,11,3,wodt,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003330213949084282
radial_segment_3d,0.05,10000,11,3,wodt,1,0.6875,0.4096523987359954,0.5713141025641025,0.4771624560816463,0.09034760126400476,0.17597693086739685,1,2,3,3.0,0.054840343073010445
radial_segment_3d,0.05,10000,11,3,wodt,2,0.7329,0.37805228382648665,0.7222832052689352,0.4963228361304922,0.3225366274059178,0.3361952144737157,3,4,3,3.0,0.12709202896803617
radial_segment_3d,0.05,10000,11,3,wodt,3,0.7758,0.7538063774777363,0.6545273135445249,0.7006675567423232,0.623204538925596,0.510872780514614,7,8,3,3.0,0.2240447560325265
radial_segment_3d,0.05,10000,11,3,wodt,4,0.8381,0.744039069232979,0.7805907172995781,0.7618767465803795,0.7570920712438953,0.5947175558223945,15,16,3,3.0,0.32592065818607807
radial_segment_3d,0.05,10000,11,3,wodt,5,0.8881,0.8928468830795748,0.8064348728593669,0.847443762781186,0.8481248436211324,0.6073191381028658,30,31,3,3.0,0.48040405195206404
radial_segment_3d,0.05,10000,11,3,wodt,6,0.8975,0.8770468256248205,0.8364383561643836,0.8562613939138971,0.88603995539953,0.6458485158494296,58,59,3,3.0,0.7036843542009592
radial_segment_3d,0.05,10000,11,3,wodt,7,0.9123,0.8842286699224361,0.8665540540540541,0.8753021470211859,0.8980551565642056,0.622152284372981,101,102,3,3.0,1.0021011363714933
radial_segment_3d,0.05,10000,11,3,wodt,8,0.9223,0.8623958632576846,0.9096969696969697,0.8854151305117238,0.9109186944728878,0.6195340291576277,165,166,3,3.0,1.4156250301748514
radial_segment_3d,0.05,10000,11,3,wodt,9,0.9322,0.9143924159724217,0.8933483019927028,0.903747870528109,0.910772269002663,0.6042118237382588,239,240,3,3.0,1.8504995228722692
radial_segment_3d,0.05,10000,11,3,wodt,10,0.943,0.9184142487790865,0.9178868791271892,0.918150488225158,0.9069779725885221,0.5742848739981377,323,324,3,3.0,2.293772312812507
radial_segment_3d,0.05,10000,11,3,wodt,11,0.951,0.9258833668486067,0.9328509406657018,0.9293540945790081,0.9060536547765663,0.5670693727076708,433,434,3,3.0,2.823722558096051
radial_segment_3d,0.05,10000,11,3,wodt,12,0.9633,0.935650675093364,0.9579411764705882,0.9466647289638134,0.9061502600166933,0.5656216752504859,556,557,3,3.0,3.429478515870869
