shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,1,2,cart,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.857087671756744e-06
barbell_2d,0.03,10000,1,2,cart,1,0.658,0.0,0.0,0.0,0.4757309941520469,0.35319836706005603,1,2,1,1.0,27.35221314802766
barbell_2d,0.03,10000,1,2,cart,2,0.658,0.0,0.0,0.0,0.710233918128655,0.505725345498933,3,4,2,1.0,48.24887168966234
barbell_2d,0.03,10000,1,2,cart,3,0.658,0.0,0.0,0.0,0.8396929824561405,0.5472905050240873,7,8,2,1.0,63.99537485092878
barbell_2d,0.03,10000,1,2,cart,4,0.6592,0.01695906432748538,0.5576923076923077,0.032917139614074914,0.896569200779727,0.6167808587409458,14,15,2,1.0,77.06610134243965
barbell_2d,0.03,10000,1,2,cart,5,0.6734,0.8017543859649123,0.5144465290806755,0.6267428571428572,0.9180203595408274,0.6035606699302469,26,27,2,1.0,89.2936436329037
barbell_2d,0.03,10000,1,2,cart,6,0.7649,0.625438596491228,0.6665627921470864,0.6453462060642631,0.9119617224880385,0.6120552118736633,43,44,2,1.0,97.27830409444869
barbell_2d,0.03,10000,1,2,cart,7,0.9324,0.8894736842105263,0.9107784431137724,0.9,0.924748213125407,0.6030045836258036,71,72,2,1.0,101.79353652801365
barbell_2d,0.03,10000,1,2,cart,8,0.9361,0.8845029239766082,0.9253594371367391,0.9044700254148602,0.9287873772481516,0.584730095645015,105,106,2,1.0,103.54653085302562
barbell_2d,0.03,10000,1,2,cart,9,0.9455,0.9046783625730994,0.9338967702988228,0.919055398782118,0.9236116017112133,0.5590705378515852,148,149,2,1.0,104.04227333515882
barbell_2d,0.03,10000,1,2,cart,10,0.9511,0.9105263157894737,0.9444949954504095,0.9271996426976329,0.9169059011164276,0.5330636732811684,197,198,2,1.0,105.92155410069972
barbell_2d,0.03,10000,1,2,cart,11,0.9547,0.9134502923976608,0.952148735141725,0.932398149529921,0.9088654970760237,0.536062322159534,249,250,2,1.0,107.20346350502223
barbell_2d,0.03,10000,1,2,cart,12,0.9591,0.9160818713450293,0.9625192012288787,0.9387265917602997,0.9046648968913507,0.5283381246797336,303,304,2,1.0,109.33737703226507
