shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,25,3,randcart,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1783093214035034e-05
radial_segment_3d,0.05,10000,25,3,randcart,1,0.6813,0.39097960356219474,0.5605436573311368,0.46065324081908954,0.10902039643780537,0.1668990293830548,1,2,3,3.0,39.94300788361579
radial_segment_3d,0.05,10000,25,3,randcart,2,0.7087,0.38494685435219766,0.634469696969697,0.4791703915608797,0.5194627980465383,0.46146346857596754,3,4,3,3.0,65.38995501305908
radial_segment_3d,0.05,10000,25,3,randcart,3,0.7477,0.7138753231829934,0.6193918245264207,0.6632857333511276,0.5916044240160876,0.41201710725960017,7,8,3,3.0,79.11041322816163
radial_segment_3d,0.05,10000,25,3,randcart,4,0.7884,0.8319448434357943,0.6541676078608538,0.7324228629236216,0.7608625395001436,0.5102883316136377,15,16,3,3.0,89.65355448424816
radial_segment_3d,0.05,10000,25,3,randcart,5,0.8232,0.8126975007181845,0.7171102661596959,0.761917586856989,0.8403745331801207,0.47070080503128664,31,32,3,3.0,104.2159038959071
radial_segment_3d,0.05,10000,25,3,randcart,6,0.8972,0.8465958058029301,0.8564370822435339,0.8514880092458826,0.8859077355892582,0.5819978284211023,57,58,3,3.0,97.27798425033689
radial_segment_3d,0.05,10000,25,3,randcart,7,0.9024,0.8675667911519678,0.8543140028288543,0.8608893956670467,0.8953446529279241,0.5403288140554681,94,95,3,3.0,109.42615823913366
radial_segment_3d,0.05,10000,25,3,randcart,8,0.9117,0.8793450158000574,0.8686152099886493,0.8739471805852962,0.9031436763156853,0.5590053118045599,152,153,3,3.0,111.56657673697919
radial_segment_3d,0.05,10000,25,3,randcart,9,0.9261,0.9008905486929043,0.888385269121813,0.8945942090999858,0.9073330854892945,0.5611204807330152,203,204,3,3.0,112.42853311728686
radial_segment_3d,0.05,10000,25,3,randcart,10,0.933,0.9109451307095662,0.8980458793542906,0.9044495151169424,0.9011509241715594,0.5231923658030535,266,267,3,3.0,117.29274345748127
radial_segment_3d,0.05,10000,25,3,randcart,11,0.9466,0.9089342143062339,0.9358178053830227,0.9221801224132905,0.9029481100643553,0.5409977952647484,387,388,3,3.0,108.91050050593913
radial_segment_3d,0.05,10000,25,3,randcart,12,0.9508,0.9187015225509911,0.938655708834752,0.9285714285714286,0.8961681128766987,0.5333372993059007,432,433,3,3.0,126.26720669213682
