shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,1,2,wodt,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00036218203604221344
radial_segment_2d,0.03,10000,1,2,wodt,1,0.5821,0.0,0.0,0.0,0.48157453936348404,0.41336163789036684,1,2,2,2.0,0.06612724624574184
radial_segment_2d,0.03,10000,1,2,wodt,2,0.5949,0.9306054079923427,0.5083660130718954,0.6575365626849269,0.7058506819813353,0.47783775286273356,3,4,2,2.0,0.15275767538696527
radial_segment_2d,0.03,10000,1,2,wodt,3,0.6652,0.9231873653984207,0.5603485838779957,0.6973969631236443,0.8463448193347691,0.6781125230435938,7,8,2,2.0,0.2388837980106473
radial_segment_2d,0.03,10000,1,2,wodt,4,0.7402,0.9011725293132329,0.6328348176777012,0.7435340572556762,0.9075536412219831,0.6952306323089945,14,15,2,2.0,0.3843714538961649
radial_segment_2d,0.03,10000,1,2,wodt,5,0.7788,0.914572864321608,0.6732429099876696,0.7755681818181818,0.9316104331179706,0.703266462528584,24,25,2,2.0,0.5021061263978481
radial_segment_2d,0.03,10000,1,2,wodt,6,0.7883,0.9368269921033741,0.6787447988904299,0.7871720116618076,0.9226772962557148,0.6899930461758108,39,40,2,2.0,0.6512695234268904
radial_segment_2d,0.03,10000,1,2,wodt,7,0.8319,0.7922948073701842,0.8028612997090203,0.7975430567264844,0.923540005793378,0.6647862637420836,62,63,2,2.0,0.7984698424115777
radial_segment_2d,0.03,10000,1,2,wodt,8,0.884,0.8518784398181383,0.8680809558644234,0.859903381642512,0.9227087820052644,0.6529702487002014,96,97,2,2.0,1.0541113810613751
radial_segment_2d,0.03,10000,1,2,wodt,9,0.8931,0.8478104809763102,0.8910965794768612,0.8689147762109136,0.9270979522235803,0.6239087700037285,142,143,2,2.0,1.366620870307088
radial_segment_2d,0.03,10000,1,2,wodt,10,0.9087,0.8916008614501076,0.8901098901098901,0.890854751942618,0.9209715242881071,0.6071683641028163,207,208,2,2.0,1.6310395244508982
radial_segment_2d,0.03,10000,1,2,wodt,11,0.9233,0.8803541517109357,0.9323365433350228,0.9056000000000001,0.9127794494254455,0.5887569234339338,290,291,2,2.0,1.99060173984617
radial_segment_2d,0.03,10000,1,2,wodt,12,0.9324,0.8999760708303421,0.9358049265986563,0.9175408636252744,0.9028276302145648,0.568855028732101,386,387,2,2.0,2.419116516597569
