shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,1,3,cart,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1595897376537323e-05
radial_segment_3d,0.05,10000,1,3,cart,1,0.6519,0.0,0.0,0.0,0.35808675667911505,0.2202124853986136,1,2,1,1.0,43.907194876112044
radial_segment_3d,0.05,10000,1,3,cart,2,0.7028,0.7115771330077564,0.5572553430821148,0.6250315417612919,0.5290864694053434,0.3903705032668243,3,4,3,1.0,68.1304118996486
radial_segment_3d,0.05,10000,1,3,cart,3,0.7696,0.7652973283539213,0.6417730667309082,0.6981132075471698,0.6903547831083023,0.5098869052794328,7,8,3,1.0,81.2225876133889
radial_segment_3d,0.05,10000,1,3,cart,4,0.8235,0.746337259408216,0.746551724137931,0.746444476368338,0.7517056880206838,0.5288841177374008,15,16,3,1.0,91.57850312255323
radial_segment_3d,0.05,10000,1,3,cart,5,0.8376,0.7736282677391554,0.7631056956644942,0.7683309557774606,0.8044473570812984,0.5638599783689875,31,32,3,1.0,96.93062060326338
radial_segment_3d,0.05,10000,1,3,cart,6,0.8756,0.8451594369434071,0.8066904304908143,0.8254769921436589,0.82540818777344,0.5833393414883024,60,61,3,1.0,98.59563571028411
radial_segment_3d,0.05,10000,1,3,cart,7,0.9014,0.8830795748348176,0.8415001368738023,0.8617886178861789,0.8484683084797997,0.5504777054211178,109,110,3,1.0,102.35536696761847
radial_segment_3d,0.05,10000,1,3,cart,8,0.9208,0.8713013501867279,0.8981344388510513,0.8845144356955381,0.8531636418737829,0.5274517396897918,181,182,3,1.0,102.6378268385306
radial_segment_3d,0.05,10000,1,3,cart,9,0.9326,0.8833668486067222,0.9198324857912055,0.9012309495896834,0.8586687245786562,0.5084671017125024,270,271,3,1.0,103.128073355183
radial_segment_3d,0.05,10000,1,3,cart,10,0.9421,0.9006032749209997,0.9308194774346793,0.9154621112571178,0.853940332761431,0.5008924122878373,361,362,3,1.0,104.14588943589479
radial_segment_3d,0.05,10000,1,3,cart,11,0.9519,0.9221488078138466,0.9385964912280702,0.9302999565280394,0.8488556494792023,0.4990023769711769,441,442,3,1.0,104.72356446180493
radial_segment_3d,0.05,10000,1,3,cart,12,0.9557,0.9255960930767021,0.9459776864357017,0.9356759111369247,0.8398752893860792,0.49083634619790883,509,510,3,1.0,105.44443706516176
