shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,8,2,randcart,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.2810342013835907e-05
star_2d,0.05,10000,8,2,randcart,1,0.6291,0.0,0.0,0.0,0.43340523052035573,0.2934355942939426,1,2,2,2.0,28.995545534417033
star_2d,0.05,10000,8,2,randcart,2,0.6486,0.9067133998382313,0.5149288011024346,0.6568359375,0.6719466163386356,0.445521403020656,3,4,2,2.0,48.61418810207397
star_2d,0.05,10000,8,2,randcart,3,0.7855,0.8328390401725533,0.6694841785869095,0.7422804277303858,0.7703895928821787,0.4709870404941834,7,8,2,2.0,62.64845118112862
star_2d,0.05,10000,8,2,randcart,4,0.8174,0.8452413049339444,0.7146113517209939,0.7744565217391305,0.8579974386627123,0.5368137738983858,15,16,2,2.0,71.7860911032185
star_2d,0.05,10000,8,2,randcart,5,0.874,0.8519816662173092,0.8163265306122449,0.8337730870712401,0.8543492181180912,0.5406398840738134,31,32,2,2.0,74.53247959259897
star_2d,0.05,10000,8,2,randcart,6,0.9013,0.8420059315179294,0.8862088535754824,0.8635420987142265,0.8722712961143531,0.5464084385425205,58,59,2,2.0,77.63041562214494
star_2d,0.05,10000,8,2,randcart,7,0.8992,0.8274467511458614,0.8929298807099214,0.8589420654911839,0.8985814800963656,0.5602141754783083,92,93,2,2.0,82.94974891282618
star_2d,0.05,10000,8,2,randcart,8,0.9097,0.8252898355351846,0.9231001206272618,0.8714590747330959,0.8975254747413328,0.5395070943658338,140,141,2,2.0,87.80672912113369
star_2d,0.05,10000,8,2,randcart,9,0.92,0.8503639795093016,0.9279199764636658,0.8874507597073719,0.898162917104876,0.5197328222707678,261,262,2,2.0,87.46774965897202
star_2d,0.05,10000,8,2,randcart,10,0.9223,0.846858991641952,0.9376119402985075,0.8899277518062049,0.8954850989417422,0.5110015543956878,318,319,2,2.0,95.62586832419038
star_2d,0.05,10000,8,2,randcart,11,0.9306,0.8722027500674037,0.9363241678726484,0.9031267448352877,0.8823774114385334,0.5139270121380513,430,431,2,2.0,99.10365310683846
star_2d,0.05,10000,8,2,randcart,12,0.9355,0.889727689404152,0.9332579185520362,0.9109730848861284,0.8844368844686927,0.5319447707892218,533,534,2,2.0,94.07350639346987
