shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,1,3,hhcart_a,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.835697710514069e-06
radial_segment_3d,0.05,10000,1,3,hhcart_a,1,0.6519,0.0,0.0,0.0,0.4784544671071531,0.423585115229286,1,2,3,3.0,296.0071039488539
radial_segment_3d,0.05,10000,1,3,hhcart_a,2,0.7621,0.8980178109738581,0.6069902912621359,0.724365658672228,0.6830652111462225,0.513237628593948,3,4,3,3.0,493.16435029823333
radial_segment_3d,0.05,10000,1,3,hhcart_a,3,0.7985,0.835966676242459,0.6683509416628388,0.7428206764518187,0.7832160298764723,0.4807281210213108,7,8,3,3.0,604.888330292888
radial_segment_3d,0.05,10000,1,3,hhcart_a,4,0.8356,0.9008905486929043,0.7071025930101466,0.7923193532086913,0.8542265153691466,0.5411338818142268,15,16,3,2.8666666666666667,682.1542144529521
radial_segment_3d,0.05,10000,1,3,hhcart_a,5,0.8398,0.9054869290433784,0.7123163841807909,0.7973690867695422,0.8759246624533179,0.5573213109577491,31,32,3,2.870967741935484,752.1611517071724
radial_segment_3d,0.05,10000,1,3,hhcart_a,6,0.8871,0.88882505027291,0.8065693430656934,0.8457017903512368,0.9028962419367477,0.5678690371728763,54,55,3,2.888888888888889,797.542642833665
radial_segment_3d,0.05,10000,1,3,hhcart_a,7,0.9006,0.8802068371157713,0.8415270530074156,0.8604324627913508,0.9196431421366786,0.5643012581482909,89,90,3,2.865168539325843,832.5806011697277
radial_segment_3d,0.05,10000,1,3,hhcart_a,8,0.9175,0.9020396437805228,0.8664459161147903,0.8838845883180858,0.923717591927607,0.5671415968971412,127,128,3,2.874015748031496,863.6382715003565
radial_segment_3d,0.05,10000,1,3,hhcart_a,9,0.9259,0.8916977879919563,0.895040369088812,0.8933659519355303,0.9209683437511349,0.5514746259087098,173,174,3,2.8959537572254335,877.445789293386
radial_segment_3d,0.05,10000,1,3,hhcart_a,10,0.9361,0.9046251077276645,0.9111689814814815,0.9078852529912066,0.9213512451050061,0.5500854663481864,227,228,3,2.920704845814978,896.9707838622853
radial_segment_3d,0.05,10000,1,3,hhcart_a,11,0.9403,0.9319161160586038,0.9001109877913429,0.9157374735356386,0.9205379854273856,0.5539455450648985,274,275,3,2.9124087591240877,908.3252831986174
radial_segment_3d,0.05,10000,1,3,hhcart_a,12,0.9476,0.9359379488652686,0.9154256813711716,0.9255681818181818,0.9189679531154704,0.5546053113360723,316,317,3,2.9240506329113924,922.6876363521442
