shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,11,3,moc1,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013765059411525726
radial_segment_3d,0.03,10000,11,3,moc1,1,0.6977,0.0,0.0,0.0,0.4857757194839565,0.455513676621933,1,2,3,3.0,67.99298127740622
radial_segment_3d,0.03,10000,11,3,moc1,2,0.7699,0.9450876612636454,0.5723157051282052,0.7129132875857768,0.6205755871650678,0.5799079138497918,2,3,3,3.0,109.4787423228845
radial_segment_3d,0.03,10000,11,3,moc1,3,0.8234,0.9077075752563678,0.6485464429212952,0.756548111386821,0.6709394641085014,0.5781883724263304,3,4,3,3.0,129.25960778538138
radial_segment_3d,0.03,10000,11,3,moc1,4,0.8393,0.9007608336089977,0.675682382133995,0.7721536934637743,0.7637556511191974,0.5677937457407387,5,6,3,3.0,143.18839447386563
radial_segment_3d,0.03,10000,11,3,moc1,5,0.8459,0.926232219649355,0.6799417192812045,0.7842038930121831,0.7251075090969235,0.5172075703685446,8,9,3,3.0,151.35951552167535
radial_segment_3d,0.03,10000,11,3,moc1,6,0.9059,0.85742639761826,0.8355899419729207,0.8463673469387756,0.792590142242805,0.5706208288536225,14,15,3,3.0,170.3089902335778
radial_segment_3d,0.03,10000,11,3,moc1,7,0.9163,0.8991068475024809,0.8363076923076923,0.8665710186513629,0.8337980246680212,0.5577467364756377,20,21,3,3.0,189.87480404879898
radial_segment_3d,0.03,10000,11,3,moc1,8,0.927,0.8785974197816738,0.8797615104339185,0.879179079774909,0.8850524358298095,0.5858112220713942,36,37,3,3.0,201.63789728935808
radial_segment_3d,0.03,10000,11,3,moc1,9,0.9338,0.902084022494211,0.8816682832201745,0.8917593198168737,0.8957748173097169,0.5174058247827591,54,55,3,3.0,198.07760772760957
radial_segment_3d,0.03,10000,11,3,moc1,10,0.9428,0.9037380086007277,0.9067374709591769,0.9052352551358517,0.9003278784222919,0.539926857704097,67,68,3,3.0,200.8081002337858
radial_segment_3d,0.03,10000,11,3,moc1,11,0.9536,0.9040688058220311,0.9401444788441693,0.9217537942664419,0.913473893135087,0.5568689108788538,94,95,3,3.0,215.70644176006317
radial_segment_3d,0.03,10000,11,3,moc1,12,0.9579,0.9120079391333112,0.946771978021978,0.9290648694187026,0.9149729747774706,0.5701916537339935,108,109,3,3.0,237.1011421987787
