shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,8,2,wodt,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0006292955949902534
sine_wave_2d,0.03,10000,8,2,wodt,1,0.7688,0.0,0.0,0.0,0.47707612456747417,0.4658254160017208,1,2,2,2.0,0.08340140990912914
sine_wave_2d,0.03,10000,8,2,wodt,2,0.7961,0.9524221453287197,0.533042846768337,0.6835325159087381,0.710856401384083,0.6025743550171223,3,4,2,2.0,0.18256583251059055
sine_wave_2d,0.03,10000,8,2,wodt,3,0.834,0.5588235294117647,0.6687370600414079,0.6088595664467484,0.7422145328719725,0.6036324224375047,7,8,2,2.0,0.24457062128931284
sine_wave_2d,0.03,10000,8,2,wodt,4,0.8693,0.9152249134948097,0.6557173845677099,0.764036829752663,0.8475886678200693,0.6552296482022981,15,16,2,2.0,0.3976383227854967
sine_wave_2d,0.03,10000,8,2,wodt,5,0.9313,0.8801903114186851,0.8323108384458078,0.8555812486861468,0.8981833910034602,0.6408666321328385,29,30,2,2.0,0.5611140439286828
sine_wave_2d,0.03,10000,8,2,wodt,6,0.9321,0.8974913494809689,0.824394119984108,0.8593911782977842,0.8877054498269898,0.6672473691628773,52,53,2,2.0,0.7711152117699385
sine_wave_2d,0.03,10000,8,2,wodt,7,0.9407,0.870674740484429,0.8725617685305592,0.8716172331673522,0.895499293337882,0.6458093138271961,84,85,2,2.0,1.0278670461848378
sine_wave_2d,0.03,10000,8,2,wodt,8,0.9466,0.8641868512110726,0.9008115419296664,0.8821192052980132,0.8963113514966241,0.6328239270471283,130,131,2,2.0,1.3510640067979693
sine_wave_2d,0.03,10000,8,2,wodt,9,0.9525,0.865916955017301,0.9238578680203046,0.893949542308551,0.8952911087708735,0.6182025593927549,186,187,2,2.0,1.7093616025522351
sine_wave_2d,0.03,10000,8,2,wodt,10,0.9565,0.8641868512110726,0.9428975932043416,0.901828029790115,0.8870489372219472,0.5966100777651377,260,261,2,2.0,2.029591990634799
sine_wave_2d,0.03,10000,8,2,wodt,11,0.9605,0.8762975778546713,0.9489461358313818,0.9111760737575895,0.8854333699046335,0.5874290533259732,351,352,2,2.0,2.411165352910757
sine_wave_2d,0.03,10000,8,2,wodt,12,0.962,0.8875432525951558,0.9447513812154696,0.9152542372881357,0.8805704099821745,0.5811599456939063,449,450,2,2.0,2.8375950111076236
