shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,1,3,randcart,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.0142102837562561e-05
barbell_3d,0.05,10000,1,3,randcart,1,0.7595,0.0,0.0,0.0,0.4634095634095634,0.3545223968476836,1,2,3,3.0,39.70785403903574
barbell_3d,0.05,10000,1,3,randcart,2,0.7595,0.0,0.0,0.0,0.6770270270270271,0.454935192347959,3,4,3,3.0,68.43689996097237
barbell_3d,0.05,10000,1,3,randcart,3,0.7791,0.3975051975051975,0.5571095571095571,0.4639650570249939,0.6979729729729731,0.3774187975748222,7,8,3,3.0,85.33226619567722
barbell_3d,0.05,10000,1,3,randcart,4,0.8258,0.7900207900207901,0.6056742110296461,0.6856730422230243,0.849454261954262,0.5231792624903391,15,16,3,3.0,95.3747640280053
barbell_3d,0.05,10000,1,3,randcart,5,0.8687,0.7222453222453222,0.7292191435768262,0.7257154794234384,0.8382952182952184,0.5524783785330145,29,30,3,3.0,101.18856569379568
barbell_3d,0.05,10000,1,3,randcart,6,0.865,0.8503118503118503,0.6738056013179572,0.7518382352941176,0.8856402961666121,0.544774589874486,56,57,3,3.0,112.07613375782967
barbell_3d,0.05,10000,1,3,randcart,7,0.9065,0.7621621621621621,0.8346994535519126,0.7967833079765269,0.8823334323334326,0.5835943049024117,83,84,3,3.0,111.58741081692278
barbell_3d,0.05,10000,1,3,randcart,8,0.8994,0.888981288981289,0.7431352102884949,0.8095418402120408,0.9121772388947964,0.5670669365234504,130,131,3,3.0,119.5372448451817
barbell_3d,0.05,10000,1,3,randcart,9,0.9255,0.8773388773388774,0.82421875,0.8499496475327291,0.9157005767175257,0.5780111830811152,176,177,3,3.0,120.60815164633095
barbell_3d,0.05,10000,1,3,randcart,10,0.9477,0.8898128898128899,0.8924103419516264,0.8911097230897357,0.8950048615447856,0.5785154395272467,262,263,3,3.0,117.69532782025635
barbell_3d,0.05,10000,1,3,randcart,11,0.9519,0.8893970893970894,0.9086661002548853,0.8989283462912377,0.8906402187224107,0.5563473461900683,291,292,3,3.0,118.50854845903814
barbell_3d,0.05,10000,1,3,randcart,12,0.9557,0.9068607068607069,0.90875,0.9078043704474505,0.8842663311084362,0.5630934184919967,379,380,3,3.0,117.85589491203427
