shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,8,2,moc1,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013449536636471748
star_2d,0.05,10000,8,2,moc1,1,0.6291,0.0,0.0,0.0,0.4342140738743596,0.2942169904423091,1,2,2,2.0,46.22373466100544
star_2d,0.05,10000,8,2,moc1,2,0.7149,0.8252898355351846,0.5814969604863222,0.6822690293101527,0.6248988945807494,0.434206500246221,3,4,2,2.0,80.16816044040024
star_2d,0.05,10000,8,2,moc1,3,0.7955,0.7915880291183608,0.6977186311787072,0.7416950865226727,0.739976119862882,0.5402974406012702,6,7,2,2.0,103.11537232901901
star_2d,0.05,10000,8,2,moc1,4,0.8675,0.845510919385279,0.8065843621399177,0.825589048308543,0.7444300105394743,0.522755999709146,10,11,2,2.0,119.13452478125691
star_2d,0.05,10000,8,2,moc1,5,0.889,0.8034510649770827,0.8866408806902708,0.842998585572843,0.7699439801084449,0.48988437351537084,17,18,2,2.0,129.65148408152163
star_2d,0.05,10000,8,2,moc1,6,0.8957,0.8331086546238878,0.8793397837222539,0.8556001661359546,0.7982875397272808,0.4853278010676272,32,33,2,2.0,140.84108958858997
star_2d,0.05,10000,8,2,moc1,7,0.9019,0.8390401725532488,0.8901601830663616,0.8638445523941708,0.8331937960295723,0.47364129078657324,56,57,2,2.0,152.5470412056893
star_2d,0.05,10000,8,2,moc1,8,0.913,0.8198975465084929,0.9377119950662967,0.8748561565017262,0.8727804953202631,0.46912565987574073,90,91,2,2.0,157.12043359223753
star_2d,0.05,10000,8,2,moc1,9,0.92,0.845510919385279,0.9325007433838834,0.8868778280542987,0.8820087973498596,0.47058370202976185,142,143,2,2.0,170.03540692199022
star_2d,0.05,10000,8,2,moc1,10,0.9252,0.848207063898625,0.9444611227859502,0.89375,0.9090607132830981,0.5067485370916851,193,194,2,2.0,171.84711318742484
star_2d,0.05,10000,8,2,moc1,11,0.935,0.8840657859261256,0.9371248928265219,0.9098224195338513,0.9088748090230967,0.5013301879553882,299,300,2,2.0,191.95955803524703
star_2d,0.05,10000,8,2,moc1,12,0.9429,0.8953895928821785,0.9477739726027398,0.9208373769582698,0.9083379026419187,0.5053430282933611,355,356,2,2.0,205.90631667431444
