shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,47,3,moc1,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013305079191923141
radial_segment_3d,0.05,10000,47,3,moc1,1,0.6519,0.0,0.0,0.0,0.4744326343004883,0.4112362301597452,1,2,3,3.0,63.27412475831807
radial_segment_3d,0.05,10000,47,3,moc1,2,0.7498,0.9307670209709854,0.5889838211234321,0.721442885771543,0.6034664368476494,0.52483778462452,2,3,3,3.0,105.25395534560084
radial_segment_3d,0.05,10000,47,3,moc1,3,0.7955,0.9212869864981327,0.6442346323824829,0.7582456555148362,0.7410514220051709,0.5885013716165528,4,5,3,3.0,133.81943105440587
radial_segment_3d,0.05,10000,47,3,moc1,4,0.8262,0.8626831370295892,0.7044334975369458,0.7755681818181819,0.7501795461074403,0.5175783025276512,7,8,3,3.0,154.12922575324774
radial_segment_3d,0.05,10000,47,3,moc1,5,0.8444,0.815282964665326,0.7565982404692082,0.7848451327433629,0.8001600525300612,0.540799618773754,13,14,3,3.0,173.7656045788899
radial_segment_3d,0.05,10000,47,3,moc1,6,0.849,0.8684286124676817,0.741840490797546,0.8001588141874008,0.8317150244182709,0.47270676719801985,24,25,3,3.0,192.80598586704582
radial_segment_3d,0.05,10000,47,3,moc1,7,0.8941,0.8555012927319736,0.842671194114318,0.8490377761938703,0.8726816656273426,0.5204693713578881,40,41,3,3.0,209.9985173912719
radial_segment_3d,0.05,10000,47,3,moc1,8,0.9188,0.894283251939098,0.8751757098678662,0.8846263142938335,0.8875076948331762,0.5350703569385316,69,70,3,3.0,217.02712879516184
radial_segment_3d,0.05,10000,47,3,moc1,9,0.9303,0.8853777650100546,0.9118343195266272,0.8984113103046204,0.9069639498517559,0.5161454480251686,105,106,3,3.0,236.41542148869485
radial_segment_3d,0.05,10000,47,3,moc1,10,0.926,0.9192760700948004,0.8745558895873189,0.8963585434173669,0.9198644067796613,0.5298643066349153,124,125,3,3.0,251.16886473912746
radial_segment_3d,0.05,10000,47,3,moc1,11,0.9452,0.9069232979029015,0.9337474120082816,0.9201399009035267,0.9124537104625736,0.5218713734204068,182,183,3,3.0,257.0519099216908
radial_segment_3d,0.05,10000,47,3,moc1,12,0.9515,0.9143924159724217,0.9445103857566766,0.9292074149759159,0.926017074917558,0.5342634057534499,216,217,3,3.0,261.6987561052665
