shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,25,3,moc1,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0012975214049220085
radial_segment_3d,0.03,10000,25,3,moc1,1,0.6977,0.0,0.0,0.0,0.473867019517036,0.4270166719725301,1,2,3,3.0,62.84316276572645
radial_segment_3d,0.03,10000,25,3,moc1,2,0.7761,0.9206086668871981,0.581974069427018,0.7131326073030109,0.5963171242694896,0.5455365119631592,2,3,3,3.0,99.68381862621754
radial_segment_3d,0.03,10000,25,3,moc1,3,0.8247,0.8891829308633807,0.6546517291768145,0.7541029597418992,0.6936156136288456,0.512785788037712,4,5,3,3.0,126.59231096226722
radial_segment_3d,0.03,10000,25,3,moc1,4,0.8455,0.9315249751902084,0.6779008184882042,0.7847289954019785,0.7820459808137612,0.5347221285629542,7,8,3,3.0,143.10298334620893
radial_segment_3d,0.03,10000,25,3,moc1,5,0.8588,0.9242474363215349,0.7025396027156148,0.7982857142857143,0.7582699305325837,0.5559621172312779,11,12,3,3.0,156.22927308175713
radial_segment_3d,0.03,10000,25,3,moc1,6,0.9087,0.8749586503473371,0.8317610062893082,0.8528131549250363,0.8146316834096492,0.5442169769749725,18,19,3,3.0,168.09703338053077
radial_segment_3d,0.03,10000,25,3,moc1,7,0.929,0.8809130003307972,0.8838367076003982,0.8823724320742213,0.8482707842028321,0.5596200885773417,30,31,3,3.0,180.3131778780371
radial_segment_3d,0.03,10000,25,3,moc1,8,0.9291,0.9063843863711545,0.8654453569172458,0.8854419130715786,0.9068548535303416,0.6258286233298223,44,45,3,3.0,189.82943841069937
radial_segment_3d,0.03,10000,25,3,moc1,9,0.9364,0.9245782335428382,0.8726194192944114,0.8978477353035657,0.9176168979004102,0.5890559876441124,67,68,3,3.0,193.10557036101818
radial_segment_3d,0.03,10000,25,3,moc1,10,0.9471,0.9113463446907046,0.9134615384615384,0.9124027156814041,0.9140433149773308,0.5925853378423034,84,85,3,3.0,204.25494600832462
radial_segment_3d,0.03,10000,25,3,moc1,11,0.951,0.926232219649355,0.9129442451907401,0.9195402298850576,0.929125922445055,0.5793195269838056,106,107,3,3.0,215.77358737029135
radial_segment_3d,0.03,10000,25,3,moc1,12,0.9575,0.9106847502480979,0.9466987620357634,0.9283426066430618,0.9232365200132318,0.5477440980646555,124,125,3,3.0,212.0233385330066
