shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,8,3,oc1,0,0.6915,0.0,,,0.0,0.0,0,1,0,0.0,0.0004863990470767021
radial_segment_3d,0.03,10000,8,3,oc1,1,0.6915,0.0,,,0.46110210696920584,0.40190721025075016,1,2,3,0.0,61.957084108144045
radial_segment_3d,0.03,10000,8,3,oc1,2,0.7946,0.9056726094003241,0.6131226684222076,0.7312221931431563,0.5778498109130199,0.5267470602576407,2,3,3,3.0,98.6311034783721
radial_segment_3d,0.03,10000,8,3,oc1,3,0.8356,0.8405186385737439,0.6923898531375167,0.7592972181551976,0.666839546191248,0.47836345150932114,4,5,3,3.0,122.2518603745848
radial_segment_3d,0.03,10000,8,3,oc1,4,0.8562,0.886223662884927,0.7155194975137399,0.7917752678830002,0.7621961102106969,0.5095224942650753,7,8,3,3.0,137.66196423303336
radial_segment_3d,0.03,10000,8,3,oc1,5,0.869,0.9034035656401945,0.7336141089760463,0.8097036606624055,0.7507293354943274,0.4735614787647573,12,13,3,3.0,151.60946096573025
radial_segment_3d,0.03,10000,8,3,oc1,6,0.9014,0.7954619124797406,0.8736205055179779,0.8327112317611128,0.8182849565345511,0.5611068194298547,21,22,3,3.0,162.9214437417686
radial_segment_3d,0.03,10000,8,3,oc1,7,0.9343,0.8716369529983793,0.9115254237288135,0.8911350455675227,0.8534035656401946,0.5496019697689678,35,36,3,3.0,174.1422328967601
radial_segment_3d,0.03,10000,8,3,oc1,8,0.9403,0.8910858995137764,0.9132890365448505,0.9020508613617719,0.8901548329252733,0.572999867987279,46,47,3,3.0,180.79739360697567
radial_segment_3d,0.03,10000,8,3,oc1,9,0.9452,0.8927066450567261,0.9269606193200942,0.9095112285336856,0.9035613750746398,0.546386511597732,75,76,3,3.0,191.4738548984751
radial_segment_3d,0.03,10000,8,3,oc1,10,0.9535,0.9047001620745543,0.9422687373396353,0.9231023648089961,0.9171562668827655,0.5406298994899115,95,96,3,3.0,201.85417750291526
radial_segment_3d,0.03,10000,8,3,oc1,11,0.9542,0.8985413290113452,0.9502913952691121,0.9236921026324558,0.9285801111368372,0.5511447021953462,111,112,3,3.0,205.17838806752115
radial_segment_3d,0.03,10000,8,3,oc1,12,0.9588,0.9111831442463533,0.953204476093591,0.9317202519058667,0.9400159725647717,0.5483326203676506,137,138,3,3.0,212.0996007695794
