shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.0,10000,11,3,ridge_cart,0,0.7607,0.0,,,0.0,0.0,0,1,0,0.0,0.0002569686621427
radial_segment_3d,0.0,10000,11,3,ridge_cart,1,0.7607,0.0,,,0.449017969076473,0.3420253997802009,1,2,1,0.0,57.64043083693832
radial_segment_3d,0.0,10000,11,3,ridge_cart,2,0.7607,0.0,,,0.6664229001253656,0.4641546178042706,3,4,3,3.0,89.944797874894
radial_segment_3d,0.0,10000,11,3,ridge_cart,3,0.768,0.8796489761805265,0.5088228184674886,0.6447166921898929,0.8081383201002925,0.5683214675239481,7,8,3,3.0,110.12147468188778
radial_segment_3d,0.0,10000,11,3,ridge_cart,4,0.8192,0.936481404095278,0.5750577367205543,0.7125596184419712,0.888607396573339,0.6653798920117497,15,16,3,3.0,125.17672780668364
radial_segment_3d,0.0,10000,11,3,ridge_cart,5,0.8329,0.4446301713330547,0.7567567567567568,0.5601474072124244,0.8888906747243563,0.6145170878889528,25,26,3,3.0,135.69927905779332
radial_segment_3d,0.0,10000,11,3,ridge_cart,6,0.8686,0.6439615545340577,0.7693459810284573,0.7010919017288445,0.8950997426705081,0.6782043205366639,37,38,3,3.0,141.9642811208032
radial_segment_3d,0.0,10000,11,3,ridge_cart,7,0.9166,0.8658587547012119,0.8015473887814313,0.8324628364805142,0.9046369813189704,0.6630660186754249,53,54,3,3.0,143.20275978231803
radial_segment_3d,0.0,10000,11,3,ridge_cart,8,0.9301,0.8583368157124948,0.8508699254349628,0.8545870605367172,0.9103311889725314,0.6466782318802402,70,71,3,3.0,144.95063515007496
radial_segment_3d,0.0,10000,11,3,ridge_cart,9,0.9562,0.960718763058922,0.8698448732500946,0.9130262112787928,0.9179969355063382,0.6394006967091441,89,90,3,3.0,146.64610012015328
radial_segment_3d,0.0,10000,11,3,ridge_cart,10,0.9653,0.9523610530714584,0.9072452229299364,0.9292558613659532,0.9234140115878516,0.6259266785610096,110,111,3,3.0,148.2942676898092
radial_segment_3d,0.0,10000,11,3,ridge_cart,11,0.9746,0.973255328040117,0.924573243350536,0.9482899022801302,0.9193384551094536,0.6160438824290451,129,130,3,3.0,150.4784763948992
radial_segment_3d,0.0,10000,11,3,ridge_cart,12,0.9807,0.9782699540325952,0.943190975020145,0.9604102564102563,0.919189302131216,0.5862729761283958,149,150,3,3.0,151.0453238459304
