shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,11,2,randcart,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.685754776000977e-06
barbell_2d,0.07,10000,11,2,randcart,1,0.581,0.9490091293698508,0.518302322753253,0.6704420324052226,0.4490091293698508,0.3008735871436803,1,2,2,2.0,28.430572535842657
barbell_2d,0.07,10000,11,2,randcart,2,0.6933,0.9038076152304609,0.6063639079772931,0.7257934734018775,0.6712870184814073,0.422261730627862,3,4,2,2.0,48.919443134218454
barbell_2d,0.07,10000,11,2,randcart,3,0.7372,0.9354264083723002,0.6424529744609268,0.7617407071622847,0.7746882654197282,0.41965883209311916,7,8,2,2.0,62.169939811341465
barbell_2d,0.07,10000,11,2,randcart,4,0.7665,0.8839902026274772,0.6863762102351314,0.7727493917274939,0.816702850144734,0.4487983002219904,15,16,2,2.0,73.25574010703713
barbell_2d,0.07,10000,11,2,randcart,5,0.8263,0.8920062346916054,0.7618866489159376,0.8218278797825418,0.8285962606216015,0.5149838562488918,30,31,2,2.0,76.23666146211326
barbell_2d,0.07,10000,11,2,randcart,6,0.8611,0.8439100423068359,0.8463599821348816,0.8451332367042033,0.8829770652415945,0.5087298526311594,59,60,2,2.0,83.2869681827724
barbell_2d,0.07,10000,11,2,randcart,7,0.8564,0.8085059006902694,0.8630853339671976,0.8349045757645435,0.9042599819522084,0.5005276483017274,94,95,2,2.0,93.93568546604365
barbell_2d,0.07,10000,11,2,randcart,8,0.8514,0.8902248942329103,0.8010418753756762,0.8432820080151867,0.9142601194682232,0.5138130371886784,172,173,2,2.0,102.60133365727961
barbell_2d,0.07,10000,11,2,randcart,9,0.8806,0.8770875083500334,0.8598559266535691,0.8683862433862433,0.9071810727295613,0.4932416372794599,252,253,2,2.0,98.28170092962682
barbell_2d,0.07,10000,11,2,randcart,10,0.8941,0.8708528167446004,0.8908883826879271,0.880756671545997,0.9103300074575962,0.5300114171037373,314,315,2,2.0,100.6890725530684
barbell_2d,0.07,10000,11,2,randcart,11,0.9088,0.8733021598753061,0.9195779601406799,0.8958428506167199,0.8902081077651733,0.4954397774476855,450,451,2,2.0,95.91897506918758
barbell_2d,0.07,10000,11,2,randcart,12,0.9128,0.8808728568247607,0.9215001164686699,0.900728597449909,0.8796810552321574,0.5087368498887797,524,525,2,2.0,98.16641122289002
