shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,1,2,moc1,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.0013299435377120972
radial_segment_2d,0.07,10000,1,2,moc1,1,0.6491,0.9420448332422089,0.6183014354066986,0.7465877085289232,0.4420448332422089,0.2612638339601494,1,2,2,2.0,45.438995176926255
radial_segment_2d,0.07,10000,1,2,moc1,2,0.7049,0.8981228357936942,0.673224043715847,0.7695791364097758,0.6587843994897031,0.3008074100838882,3,4,2,2.0,81.36154633481055
radial_segment_2d,0.07,10000,1,2,moc1,3,0.736,0.8713322398396209,0.7119880863737901,0.783642025897394,0.7930790960451979,0.4172673232730426,7,8,2,2.0,111.64781092852354
radial_segment_2d,0.07,10000,1,2,moc1,4,0.7667,0.853654091488974,0.753781783070486,0.800615332022904,0.8665368142883181,0.5065022355582283,15,16,2,2.0,142.54440516326576
radial_segment_2d,0.07,10000,1,2,moc1,5,0.7685,0.8669582649899763,0.750078839482813,0.804294530391411,0.8632315881425059,0.44805991710939796,28,29,2,2.0,170.98394903261214
radial_segment_2d,0.07,10000,1,2,moc1,6,0.7846,0.8722434845999636,0.7671101138002885,0.8163056455739383,0.8663168888701969,0.5006327214939787,51,52,2,2.0,187.2226564064622
radial_segment_2d,0.07,10000,1,2,moc1,7,0.8283,0.7849462365591398,0.889141205615194,0.8338011809118189,0.8876571373507702,0.4781579944323193,86,87,2,2.0,196.47110479138792
radial_segment_2d,0.07,10000,1,2,moc1,8,0.849,0.8024421359577183,0.9117829778422033,0.8536254362155874,0.9051222151276828,0.5130513426305026,142,143,2,2.0,223.0089399497956
radial_segment_2d,0.07,10000,1,2,moc1,9,0.8637,0.8487333697831237,0.8973025048169557,0.8723424182822891,0.9160948496794947,0.5103158528061122,208,209,2,2.0,234.62274404615164
radial_segment_2d,0.07,10000,1,2,moc1,10,0.8718,0.8368871878986696,0.9222735489054027,0.8775081215364036,0.9119003022006391,0.4904877810026542,262,263,2,2.0,242.56408257503062
radial_segment_2d,0.07,10000,1,2,moc1,11,0.8835,0.8518316019682887,0.9299641862315957,0.8891848187957767,0.9153720137696955,0.4975841292551233,358,359,2,2.0,263.3878600643948
radial_segment_2d,0.07,10000,1,2,moc1,12,0.9015,0.8811736832513213,0.9355650154798761,0.9075551384326608,0.9122530766500725,0.49533241543532713,474,475,2,2.0,276.9488523118198
