shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,25,2,wodt,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00038122013211250305
barbell_2d,0.05,10000,25,2,wodt,1,0.5936,0.0,0.0,0.0,0.4847440944881891,0.44031864799743237,1,2,2,2.0,0.09554952662438154
barbell_2d,0.05,10000,25,2,wodt,2,0.7935,0.9559547244094488,0.6731935539767805,0.7900355871886121,0.720103346456693,0.6339527749170131,3,4,2,2.0,0.18739482015371323
barbell_2d,0.05,10000,25,2,wodt,3,0.8066,0.8152066929133859,0.7368772241992882,0.7740654205607477,0.8051181102362206,0.6184727265898724,7,8,2,2.0,0.27458240929991007
barbell_2d,0.05,10000,25,2,wodt,4,0.8416,0.9037893700787402,0.7548294286888615,0.8226203807390818,0.8671916010498686,0.5858136812062231,14,15,2,2.0,0.3872758876532316
barbell_2d,0.05,10000,25,2,wodt,5,0.8577,0.890501968503937,0.7872525560147923,0.8357002655582496,0.8665427238261885,0.6225053640408111,27,28,2,2.0,0.558319928124547
barbell_2d,0.05,10000,25,2,wodt,6,0.8759,0.8639271653543307,0.8361514646344368,0.8498124167977733,0.879898370261857,0.6152941220662609,49,50,2,2.0,0.7355897659435868
barbell_2d,0.05,10000,25,2,wodt,7,0.8802,0.8772145669291339,0.8360694183864915,0.8561479346781941,0.8940092842872251,0.5850893337257064,83,84,2,2.0,0.991437179967761
barbell_2d,0.05,10000,25,2,wodt,8,0.8948,0.8764763779527559,0.8662451361867705,0.87133072407045,0.9021634244248877,0.5843763630667698,134,135,2,2.0,1.3576198611408472
barbell_2d,0.05,10000,25,2,wodt,9,0.8997,0.8870570866141733,0.8688840684502289,0.8778765371971265,0.903463596539869,0.5938671267790538,205,206,2,2.0,1.7460188018158078
barbell_2d,0.05,10000,25,2,wodt,10,0.9097,0.8484251968503937,0.9231593038821955,0.8842159251186049,0.8939331802274717,0.5744593521681141,291,292,2,2.0,2.113632917404175
barbell_2d,0.05,10000,25,2,wodt,11,0.9186,0.8663877952755905,0.9285337552742616,0.8963849287169042,0.8884226253812866,0.571502571226725,390,391,2,2.0,2.516804873943329
barbell_2d,0.05,10000,25,2,wodt,12,0.9222,0.8656496062992126,0.9381333333333334,0.9004351164576401,0.885298682616596,0.5543113654082525,505,506,2,2.0,2.997976955026388
