shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.05,10000,8,2,moc1,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013518715277314186
barbell_2d,0.05,10000,8,2,moc1,1,0.6105,0.9677657480314961,0.5109783032350267,0.6688206785137318,0.46776574803149606,0.39983047894070367,1,2,2,2.0,46.38457285426557
barbell_2d,0.05,10000,8,2,moc1,2,0.812,0.922244094488189,0.7055722891566265,0.7994880546075085,0.6938976377952757,0.5775879567927549,3,4,2,2.0,79.8491499889642
barbell_2d,0.05,10000,8,2,moc1,3,0.8329,0.9104330708661418,0.7389654483722788,0.8157865725939809,0.7966113610798651,0.5117140979489385,6,7,2,2.0,101.19525538478047
barbell_2d,0.05,10000,8,2,moc1,4,0.8546,0.9045275590551181,0.7752003374103754,0.8348853054735408,0.8519110892388451,0.4896330904557713,11,12,2,2.0,118.46456662379205
barbell_2d,0.05,10000,8,2,moc1,5,0.8582,0.8986220472440944,0.7840274796049806,0.8374226094932355,0.8631889763779526,0.4764656937207159,21,22,2,2.0,133.09739823359996
barbell_2d,0.05,10000,8,2,moc1,6,0.8658,0.8703248031496063,0.8127297794117647,0.840541825095057,0.8936187664041992,0.5120531876423657,35,36,2,2.0,147.05029077734798
barbell_2d,0.05,10000,8,2,moc1,7,0.8783,0.8976377952755905,0.8199595414699933,0.8570421707976037,0.898753280839895,0.4848289403217094,59,60,2,2.0,157.02559423819184
barbell_2d,0.05,10000,8,2,moc1,8,0.9064,0.874507874015748,0.892964824120603,0.8836399801093983,0.8964630429260858,0.4969831197551664,92,93,2,2.0,170.53370847459882
barbell_2d,0.05,10000,8,2,moc1,9,0.921,0.8708169291338582,0.9303364879074658,0.8995932892730045,0.9027840269966252,0.486595701324237,139,140,2,2.0,177.61728804558516
barbell_2d,0.05,10000,8,2,moc1,10,0.9275,0.8929625984251969,0.9260015310028068,0.909182011775022,0.9000181309573141,0.5039196669342092,189,190,2,2.0,194.0518868090585
barbell_2d,0.05,10000,8,2,moc1,11,0.935,0.8949311023622047,0.9422279792746114,0.9179707218576477,0.9157191827314686,0.5019805123943437,231,232,2,2.0,195.42137759085745
barbell_2d,0.05,10000,8,2,moc1,12,0.9443,0.9101870078740157,0.9506553585196608,0.9299811439346323,0.9072724605076543,0.5031955285103944,321,322,2,2.0,205.1996228992939
