shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,1,3,ridge_cart,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.000314922071993351
barbell_3d,0.07,10000,1,3,ridge_cart,1,0.7308,0.0,0.0,0.0,0.4205052005943535,0.17873514738649376,1,2,1,1.0,59.439248299226165
barbell_3d,0.07,10000,1,3,ridge_cart,2,0.7308,0.0,0.0,0.0,0.6264858841010401,0.40980341572601553,3,4,3,2.3333333333333335,100.11830222699791
barbell_3d,0.07,10000,1,3,ridge_cart,3,0.7321,0.0612927191679049,0.5205047318611987,0.10967098703888334,0.7417347696879639,0.4687908457443555,7,8,3,2.142857142857143,126.62223173398525
barbell_3d,0.07,10000,1,3,ridge_cart,4,0.7408,0.11924219910846955,0.5922509225092251,0.1985157699443414,0.8053027488855873,0.49614492329678583,15,16,3,1.9333333333333333,140.87119723577052
barbell_3d,0.07,10000,1,3,ridge_cart,5,0.8083,0.825780089153046,0.6055570689185508,0.6987270155586988,0.8506446819728708,0.5547086368798235,30,31,3,2.0,155.91378361079842
barbell_3d,0.07,10000,1,3,ridge_cart,6,0.8483,0.8179791976225854,0.6819448745741715,0.7437932781624724,0.8787412438972615,0.5390377925000791,55,56,3,1.9090909090909092,166.90110119897872
barbell_3d,0.07,10000,1,3,ridge_cart,7,0.8634,0.7700594353640416,0.7351063829787234,0.7521770682148041,0.8891435616958052,0.5612153140406342,93,94,3,1.8172043010752688,174.66557668987662
barbell_3d,0.07,10000,1,3,ridge_cart,8,0.8893,0.8298662704309064,0.774887270204648,0.8014349775784755,0.8955837907228272,0.5676074870876786,146,147,3,1.8082191780821917,180.81363768782467
barbell_3d,0.07,10000,1,3,ridge_cart,9,0.9045,0.8101783060921248,0.8308571428571428,0.8203874365243559,0.8871942507715169,0.5422169300990209,207,208,3,1.714975845410628,184.22604649420828
barbell_3d,0.07,10000,1,3,ridge_cart,10,0.9182,0.8580980683506686,0.84122359796067,0.8495770503861714,0.8789963092556199,0.5345717510729231,278,279,3,1.683453237410072,193.10200900770724
barbell_3d,0.07,10000,1,3,ridge_cart,11,0.9225,0.8514115898959881,0.859392575928009,0.8553834670647508,0.8689673534944045,0.5328627419098748,345,346,3,1.6202898550724638,204.9839241243899
barbell_3d,0.07,10000,1,3,ridge_cart,12,0.9278,0.8789004457652303,0.8566256335988415,0.8676200953428677,0.8566357409487915,0.5262335969760275,409,410,3,1.6210268948655258,206.3472158005461
