shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,11,2,ridge_cart,0,0.682,0.0,,,0.0,0.0,0,1,0,0.0,0.0002778945490717888
star_2d,0.03,10000,11,2,ridge_cart,1,0.682,0.0,,,0.45534591194968566,0.35582881286290013,1,2,1,0.0,42.466574552468956
star_2d,0.03,10000,11,2,ridge_cart,2,0.7102,0.8682389937106918,0.5269083969465649,0.6558194774346793,0.6550314465408804,0.4731717503629198,3,4,2,1.5,69.07424796372652
star_2d,0.03,10000,11,2,ridge_cart,3,0.7948,0.8477987421383648,0.6322701688555347,0.7243417517463728,0.7852201257861635,0.5984285406235046,7,8,2,1.5,84.06177116371691
star_2d,0.03,10000,11,2,ridge_cart,4,0.8818,0.7452830188679245,0.8643326039387309,0.8004052684903749,0.8368553459119497,0.6618758943877849,14,15,2,1.5,93.63079769629985
star_2d,0.03,10000,11,2,ridge_cart,5,0.8933,0.7911949685534592,0.8619390202124015,0.825053287424168,0.8609629147690308,0.6374415383637417,28,29,2,1.5,99.64456616155803
star_2d,0.03,10000,11,2,ridge_cart,6,0.9172,0.8694968553459119,0.8700440528634361,0.8697703680402642,0.8935413642960812,0.6072684679663998,51,52,2,1.5,103.45503970235586
star_2d,0.03,10000,11,2,ridge_cart,7,0.9422,0.8968553459119497,0.9194068343004513,0.9079910856415154,0.9052916937757534,0.5834550422757401,86,87,2,1.5,106.60951529722661
star_2d,0.03,10000,11,2,ridge_cart,8,0.9496,0.8924528301886793,0.946,0.9184466019417475,0.9093188059172648,0.5707306978218873,141,142,2,1.5,109.93714988790452
star_2d,0.03,10000,11,2,ridge_cart,9,0.9571,0.9053459119496855,0.9574326571333555,0.9306610635202844,0.9101898603360201,0.5553623583591729,212,213,2,1.5,110.91321543045342
star_2d,0.03,10000,11,2,ridge_cart,10,0.9617,0.9128930817610063,0.9647723496178132,0.9381160122798514,0.908916404612159,0.547070355362171,287,288,2,1.5,112.48862161580473
star_2d,0.03,10000,11,2,ridge_cart,11,0.9663,0.9289308176100629,0.9637846655791191,0.9460368294635709,0.9063917340521117,0.5454399859650667,349,350,2,1.5,113.50286056101322
star_2d,0.03,10000,11,2,ridge_cart,12,0.9693,0.9336477987421383,0.9686786296900489,0.9508406725380304,0.9047776947506072,0.5410265123847575,403,404,2,1.5,114.13616529013962
