shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,8,2,hhcart_d,0,0.5055,0.0,,,0.0,0.0,0,1,0,0.0,7.7076256275177e-06
radial_segment_2d,0.05,10000,8,2,hhcart_d,1,0.6213,0.9720930232558139,0.5684720908230843,0.7174091485710022,0.4720930232558138,0.36413590693888054,1,2,2,0.0,60.64605569280684
radial_segment_2d,0.05,10000,8,2,hhcart_d,2,0.6912,0.9358948432760364,0.6254899310717664,0.7498379779650032,0.6996461071789688,0.4318803974232146,3,4,2,2.0,105.96429300494492
radial_segment_2d,0.05,10000,8,2,hhcart_d,3,0.7327,0.9019211324570273,0.6708784596871239,0.7694298283446906,0.8162537917087966,0.5047809038960658,7,8,2,2.0,141.96600900683552
radial_segment_2d,0.05,10000,8,2,hhcart_d,4,0.7716,0.8683518705763398,0.724481187784714,0.7899190581309786,0.8764138860802158,0.5093153066981022,14,15,2,2.0,170.9882185012102
radial_segment_2d,0.05,10000,8,2,hhcart_d,5,0.7854,0.8851365015166835,0.7350125944584383,0.8031192660550459,0.9107590907388683,0.5375427935883645,26,27,2,2.0,193.26785189285874
radial_segment_2d,0.05,10000,8,2,hhcart_d,6,0.7889,0.9059656218402427,0.7313091740124061,0.8093216511606901,0.9133489662887508,0.5080115064504009,46,47,2,2.0,213.32820034585893
radial_segment_2d,0.05,10000,8,2,hhcart_d,7,0.7959,0.920525783619818,0.7341935483870968,0.8168685509196949,0.9111198179979785,0.5353962350061245,79,80,2,2.0,227.1738310214132
radial_segment_2d,0.05,10000,8,2,hhcart_d,8,0.8291,0.7255813953488373,0.9106598984771573,0.8076533483398988,0.9188296062893377,0.5401914658414442,128,129,2,2.0,234.30973301175982
radial_segment_2d,0.05,10000,8,2,hhcart_d,9,0.8712,0.8329625884732053,0.8991486574983628,0.864791098047449,0.9183882814587405,0.5218220166087066,192,193,2,2.0,243.26837921701372
radial_segment_2d,0.05,10000,8,2,hhcart_d,10,0.8886,0.8552072800808898,0.9139831424248973,0.8836188884245717,0.9127022244691616,0.5331569325846919,271,272,2,2.0,245.19318861234933
radial_segment_2d,0.05,10000,8,2,hhcart_d,11,0.8992,0.8552072800808898,0.9354125193541252,0.8935136277202619,0.9083038072537526,0.5257912550773667,360,361,2,2.0,248.66873254161328
radial_segment_2d,0.05,10000,8,2,hhcart_d,12,0.9135,0.8940343781597573,0.9283914321713566,0.9108890491397961,0.899546244646164,0.5177137611333489,444,445,2,2.0,250.86227800697088
