shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,8,2,moc1,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013202531263232231
radial_segment_2d,0.0,10000,8,2,moc1,1,0.6822,0.0,0.0,0.0,0.4751415984896161,0.4120096313610635,1,2,2,2.0,44.51909139472991
radial_segment_2d,0.0,10000,8,2,moc1,2,0.6822,0.0,0.0,0.0,0.642962030627229,0.5766625902454627,2,3,2,2.0,74.75004151649773
radial_segment_2d,0.0,10000,8,2,moc1,3,0.6958,0.9697923222152297,0.5112806901128069,0.6695633282641754,0.7322215229704216,0.6894237068292965,3,4,2,2.0,97.12311822455376
radial_segment_2d,0.0,10000,8,2,moc1,4,0.7708,0.9587791063561989,0.5850614439324117,0.7266873360362508,0.7748269351793582,0.7035623947561813,4,5,2,2.0,115.62657627463341
radial_segment_2d,0.0,10000,8,2,moc1,5,0.7763,0.34833228445563247,0.8695993715632364,0.49741631094136146,0.6825047199496539,0.6612416481815635,5,6,2,2.0,130.93015491962433
radial_segment_2d,0.0,10000,8,2,moc1,6,0.8637,0.7435494021397105,0.8117485400206115,0.776153719822631,0.6427784770295784,0.6506098624020413,7,8,2,2.0,141.38153495732695
radial_segment_2d,0.0,10000,8,2,moc1,7,0.9193,0.9018250471994965,0.8527224040464148,0.8765866340419024,0.6937067337948395,0.6509912134463292,9,10,2,2.0,147.52283474244177
radial_segment_2d,0.0,10000,8,2,moc1,8,0.9541,0.9317180616740088,0.9244458320324695,0.9280677009873061,0.7531587355375902,0.6618463094562093,12,13,2,2.0,151.91090233623981
radial_segment_2d,0.0,10000,8,2,moc1,9,0.9585,0.9402139710509755,0.9299719887955182,0.9350649350649352,0.7560179358086849,0.6204363310240217,15,16,2,2.0,156.8936728099361
radial_segment_2d,0.0,10000,8,2,moc1,10,0.9618,0.9074889867841409,0.9703903095558546,0.9378861788617886,0.7698063072512411,0.6153258762229192,17,18,2,2.0,157.1001293649897
radial_segment_2d,0.0,10000,8,2,moc1,11,0.9718,0.9389553178099433,0.9713541666666666,0.95488,0.7803318869861879,0.6073250660268235,18,19,2,2.0,157.24331653025
