shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,25,2,randcart,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,6.7604705691337585e-06
radial_segment_2d,0.05,10000,25,2,randcart,1,0.6124,0.9259485924112607,0.5637108792846498,0.7007874015748031,0.4259485924112607,0.2515585411728225,1,2,2,2.0,27.118226717226207
radial_segment_2d,0.05,10000,25,2,randcart,2,0.6716,0.9031007751937985,0.6118021006080707,0.7294447190640961,0.6748266013871891,0.3878657231133351,3,4,2,2.0,45.99927318375558
radial_segment_2d,0.05,10000,25,2,randcart,3,0.7383,0.9302325581395349,0.6671543525969276,0.7770299054272813,0.8015095879232967,0.48493105213565846,7,8,2,2.0,60.974673222750425
radial_segment_2d,0.05,10000,25,2,randcart,4,0.7631,0.9179926560587516,0.6958404205968765,0.7916263523616853,0.8812729498164014,0.5053310437471452,15,16,2,2.0,73.17862313892692
radial_segment_2d,0.05,10000,25,2,randcart,5,0.7873,0.8849449204406364,0.7351296390442298,0.8031102471535685,0.9081497348021217,0.513153035556966,31,32,2,2.0,82.41428953129798
radial_segment_2d,0.05,10000,25,2,randcart,6,0.7892,0.9010607915136679,0.7312913907284768,0.8073478340339975,0.9186548146959086,0.5482610424971428,60,61,2,2.0,90.88911434542388
radial_segment_2d,0.05,10000,25,2,randcart,7,0.8013,0.9026927784577723,0.7455770850884583,0.8166466734336071,0.918953802215736,0.5397431277731046,103,104,2,2.0,95.58034755382687
radial_segment_2d,0.05,10000,25,2,randcart,8,0.8178,0.6993064055487556,0.9078389830508474,0.7900437888914497,0.9242383270236163,0.5415938562623688,171,172,2,2.0,98.58821439463645
radial_segment_2d,0.05,10000,25,2,randcart,9,0.8686,0.8596491228070176,0.8706611570247934,0.8651200985423938,0.9224391570721091,0.5268609021617945,245,246,2,2.0,95.48147209268063
radial_segment_2d,0.05,10000,25,2,randcart,10,0.877,0.8704610363117095,0.8776223776223776,0.8740270380991396,0.9325653983725186,0.5502247142697054,325,326,2,2.0,112.73128467332572
radial_segment_2d,0.05,10000,25,2,randcart,11,0.8963,0.8545491636066912,0.9282074008420119,0.8898566117896972,0.9155467362321705,0.5207477900563837,395,396,2,2.0,106.86019372753799
radial_segment_2d,0.05,10000,25,2,randcart,12,0.9071,0.8696450428396573,0.9363057324840764,0.9017451084082495,0.9012572807392998,0.5182520022078851,488,489,2,2.0,108.92684003803879
