shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,25,2,wodt,0,0.6814,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003664148971438408
star_2d,0.03,10000,25,2,wodt,1,0.6814,0.0,0.0,0.0,0.46327683615819204,0.3657250136396859,1,2,2,2.0,0.04843226447701454
star_2d,0.03,10000,25,2,wodt,2,0.709,0.8637790332705587,0.5263963274674828,0.6541478488233896,0.661173885750157,0.4988172063710512,3,4,2,2.0,0.1062406012788415
star_2d,0.03,10000,25,2,wodt,3,0.8012,0.8471437539234149,0.6426190476190476,0.7308421337665855,0.8093220338983054,0.6518531813202191,7,8,2,2.0,0.2040073201060295
star_2d,0.03,10000,25,2,wodt,4,0.8839,0.8000627746390458,0.8294825903026358,0.8145071097619428,0.8683825068005859,0.679637155877796,14,15,2,2.0,0.30056723207235336
star_2d,0.03,10000,25,2,wodt,5,0.9023,0.8772755806654112,0.8266784974859509,0.8512258261001979,0.8972065285624606,0.6938686507093106,27,28,2,2.0,0.4152213679626584
star_2d,0.03,10000,25,2,wodt,6,0.9075,0.9105461393596986,0.819260096018074,0.8624944254496804,0.9074274418666775,0.6728914709451173,47,48,2,2.0,0.566970456391573
star_2d,0.03,10000,25,2,wodt,7,0.9153,0.874450721908349,0.8617383235385091,0.8680479825517993,0.9060556601799539,0.640530722226895,80,81,2,2.0,0.7965180370956659
star_2d,0.03,10000,25,2,wodt,8,0.9377,0.8904582548650345,0.9119254259080681,0.9010639987295538,0.9092800068094526,0.6445789538775448,131,132,2,2.0,1.1266828356310725
star_2d,0.03,10000,25,2,wodt,9,0.9471,0.8879472693032016,0.9426857714095301,0.9144981412639406,0.9044641059351646,0.6068399719509145,198,199,2,2.0,1.4676347905769944
star_2d,0.03,10000,25,2,wodt,10,0.9517,0.8854362837413685,0.9598502892140184,0.9211428571428572,0.9022419513944937,0.5902534359242917,287,288,2,2.0,1.8267902480438352
star_2d,0.03,10000,25,2,wodt,11,0.9551,0.8907721280602636,0.9656345695814903,0.9266938775510204,0.8984126269560804,0.5715653077374416,391,392,2,2.0,2.167599795386195
star_2d,0.03,10000,25,2,wodt,12,0.9583,0.8976773383553045,0.9691629955947136,0.9320514909564934,0.8984005191632309,0.5662091896779087,507,508,2,2.0,2.5288165006786585
