shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.05,10000,1,2,hhcart_a,0,0.6291,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.297052949666977e-05
star_2d,0.05,10000,1,2,hhcart_a,1,0.6291,0.0,0.0,0.0,0.4433809652197358,0.30834375979267525,1,2,1,1.0,150.47216792870313
star_2d,0.05,10000,1,2,hhcart_a,2,0.708,0.8339174979778916,0.5730961645358532,0.6793323083681089,0.6321784847667835,0.4207252260526766,3,4,2,1.6666666666666667,245.6609635837376
star_2d,0.05,10000,1,2,hhcart_a,3,0.7807,0.8023726071717444,0.6708746618575293,0.730755064456722,0.7549541655432732,0.49780721771269465,7,8,2,1.5714285714285714,306.3402549214661
star_2d,0.05,10000,1,2,hhcart_a,4,0.848,0.7249932596387166,0.8432110379429288,0.7796462742824006,0.8201840118630357,0.5350464714348273,15,16,2,1.6666666666666667,355.28668865468353
star_2d,0.05,10000,1,2,hhcart_a,5,0.8637,0.7600431383122135,0.856318347509113,0.8053135266390514,0.8550778837874744,0.5501107693308886,30,31,2,1.6,368.4235510099679
star_2d,0.05,10000,1,2,hhcart_a,6,0.8802,0.8255594499865193,0.8474951563797398,0.8363835017754713,0.8836826496005448,0.5343114102888029,56,57,2,1.6964285714285714,369.5964496145025
star_2d,0.05,10000,1,2,hhcart_a,7,0.9029,0.8314909679158803,0.8991253644314868,0.8639865527384787,0.9018524098774046,0.5578283658507333,101,102,2,1.7623762376237624,377.01404903270304
star_2d,0.05,10000,1,2,hhcart_a,8,0.9101,0.8239417632785118,0.9254996971532404,0.8717729282555983,0.9025743187242243,0.5218609635235942,161,162,2,1.8012422360248448,398.37682856060565
star_2d,0.05,10000,1,2,hhcart_a,9,0.9204,0.8616877864653545,0.9186547858580052,0.889259877573734,0.9007669033282406,0.5298147874106254,233,234,2,1.8111587982832618,398.23066167067736
star_2d,0.05,10000,1,2,hhcart_a,10,0.9258,0.8786734968994339,0.9177696423542664,0.8977961432506888,0.8957896938147683,0.5310907341569218,311,312,2,1.8231511254019293,415.9595193210989
star_2d,0.05,10000,1,2,hhcart_a,11,0.9339,0.8743596656780803,0.9432809773123909,0.9075136420875892,0.8859779109224193,0.5245625251466057,390,391,2,1.8358974358974358,404.40712303854525
star_2d,0.05,10000,1,2,hhcart_a,12,0.9401,0.891075761660825,0.9442857142857143,0.9169094187820779,0.8860100880265533,0.528273588811069,472,473,2,1.8453389830508475,410.2579731978476
