shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,moc1,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013373689725995064
radial_segment_2d,0.05,10000,1,2,moc1,1,0.6264,0.9426764585883313,0.5721892025755324,0.7121282169825859,0.44267645858833116,0.29665560350389253,1,2,2,2.0,46.39928047731519
radial_segment_2d,0.05,10000,1,2,moc1,2,0.6956,0.9043247654018768,0.6325627853881278,0.744416456759026,0.6598327213382293,0.3621754638749506,3,4,2,2.0,81.26248637866229
radial_segment_2d,0.05,10000,1,2,moc1,3,0.735,0.8763769889840881,0.677602523659306,0.7642768190713396,0.7963076295389637,0.47948986638903124,7,8,2,2.0,109.7075753537938
radial_segment_2d,0.05,10000,1,2,moc1,4,0.7742,0.8492452060383517,0.7326645547342485,0.7866591080876795,0.8475975269120926,0.538883776740148,12,13,2,2.0,133.56418689526618
radial_segment_2d,0.05,10000,1,2,moc1,5,0.7863,0.8706650346797226,0.7395598683070526,0.7997751335144757,0.8306998998553468,0.5314540018303981,21,22,2,2.0,154.63141931034625
radial_segment_2d,0.05,10000,1,2,moc1,6,0.8012,0.6995104039167687,0.869421906693712,0.7752656567940311,0.8402326627540826,0.5074476241908059,38,39,2,2.0,172.32979298196733
radial_segment_2d,0.05,10000,1,2,moc1,7,0.8617,0.8292533659730722,0.8815875081327261,0.8546199936928414,0.8673249936034411,0.47938445034669974,58,59,2,2.0,181.666393940337
radial_segment_2d,0.05,10000,1,2,moc1,8,0.8785,0.8268053855569155,0.9171758316361168,0.8696491792726103,0.8806756762440746,0.4869698639437494,96,97,2,2.0,196.64165038522333
radial_segment_2d,0.05,10000,1,2,moc1,9,0.8896,0.8400652794777642,0.9278954484001802,0.881798715203426,0.889815381476948,0.4879389410028061,143,144,2,2.0,208.56971400324255
radial_segment_2d,0.05,10000,1,2,moc1,10,0.8963,0.8657690738474092,0.918018602638979,0.8911286089238846,0.8999383430941519,0.48352321525563724,222,223,2,2.0,221.7384969992563
radial_segment_2d,0.05,10000,1,2,moc1,11,0.9079,0.8706650346797226,0.9369923161361141,0.9026118219308449,0.9094967240262077,0.5070419061685161,288,289,2,2.0,234.01496250834316
radial_segment_2d,0.05,10000,1,2,moc1,12,0.9197,0.8802529579763362,0.9523284043257559,0.914873317078342,0.9057108005860894,0.5082070408452282,388,389,2,2.0,250.90771805867553
