shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,8,2,wodt,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003780508413910866
sine_wave_2d,0.0,10000,8,2,wodt,1,0.8436,0.0,0.0,0.0,0.5,0.5,1,2,2,2.0,0.06952511612325907
sine_wave_2d,0.0,10000,8,2,wodt,2,0.8436,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,2,3,2,2.0,0.1283537456765771
sine_wave_2d,0.0,10000,8,2,wodt,3,0.8678,0.6144501278772379,0.5720238095238095,0.5924784217016029,0.5572250639386189,0.5870280757524082,3,4,2,2.0,0.1681803222745657
sine_wave_2d,0.0,10000,8,2,wodt,4,0.9077,0.612531969309463,0.7513725490196078,0.6748855230715041,0.7020460358056266,0.7047833160866797,5,6,2,2.0,0.22882965207099915
sine_wave_2d,0.0,10000,8,2,wodt,5,0.9507,0.9974424552429667,0.7613469985358712,0.8635482978134514,0.8207161125319693,0.6938725900013423,9,10,2,2.0,0.2962521342560649
sine_wave_2d,0.0,10000,8,2,wodt,6,0.9582,0.9450127877237852,0.8165745856353591,0.8761114404267931,0.7946656923639019,0.667424237963429,14,15,2,2.0,0.3429992711171508
sine_wave_2d,0.0,10000,8,2,wodt,7,0.9887,0.9891304347826086,0.9415702982349361,0.9647645774867477,0.8595177201315307,0.6758838348334137,21,22,2,2.0,0.4132123114541173
sine_wave_2d,0.0,10000,8,2,wodt,8,0.9947,0.979539641943734,0.9864777849323889,0.9829964709656721,0.8836790754949322,0.6849501251244479,27,28,2,2.0,0.4788007978349924
sine_wave_2d,0.0,10000,8,2,wodt,9,0.997,0.9961636828644501,0.9848293299620733,0.9904640813731722,0.8786716267534682,0.6144538013635903,33,34,2,2.0,0.5481953863054514
sine_wave_2d,0.0,10000,8,2,wodt,10,0.9984,0.9993606138107417,0.9904942965779467,0.9949077021005729,0.8832382451308283,0.6027816552890879,40,41,2,2.0,0.6241762852296233
sine_wave_2d,0.0,10000,8,2,wodt,11,0.9991,0.9987212276214834,0.9955385595920969,0.997127353973827,0.8972435350951975,0.6208079563858668,49,50,2,2.0,0.6716885073110461
sine_wave_2d,0.0,10000,8,2,wodt,12,0.9993,0.9993606138107417,0.9961759082217974,0.997765719757421,0.9020673486786022,0.6055916191682504,55,56,2,2.0,0.6851581800729036
