shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,11,2,ridge_cart,0,0.5905,0.0,,,0.0,0.0,0,1,0,0.0,0.0002682087942957
rectangle_2d,0.07,10000,11,2,ridge_cart,1,0.5905,0.0,,,0.4496947496947496,0.3056022280019332,1,2,2,0.0,41.69974291929975
rectangle_2d,0.07,10000,11,2,ridge_cart,2,0.7037,0.8517704517704517,0.5968514715947981,0.7018814770097596,0.6478021978021977,0.4379178152573515,3,4,2,1.0,70.14510109880939
rectangle_2d,0.07,10000,11,2,ridge_cart,3,0.7682,0.8061050061050061,0.6841450777202073,0.7401345291479821,0.7713980463980463,0.5039246597090066,7,8,2,1.0,87.13312146812677
rectangle_2d,0.07,10000,11,2,ridge_cart,4,0.8284,0.8334554334554335,0.7674836968742973,0.7991102786232732,0.8220238095238095,0.4803293165341358,15,16,2,1.0,98.90614279499276
rectangle_2d,0.07,10000,11,2,ridge_cart,5,0.8552,0.8161172161172161,0.8278424572702502,0.82193802262666,0.866033272283272,0.5201989666397739,31,32,2,1.0,108.17727260990068
rectangle_2d,0.07,10000,11,2,ridge_cart,6,0.8666,0.7846153846153846,0.8766712141882674,0.8280927835051547,0.8907000407000409,0.5231284702079533,59,60,2,1.0,114.64946495601907
rectangle_2d,0.07,10000,11,2,ridge_cart,7,0.8831,0.8178266178266178,0.8878579003181336,0.8514046014999366,0.9035083435083436,0.5266453056777485,104,105,2,1.0,121.1825430491008
rectangle_2d,0.07,10000,11,2,ridge_cart,8,0.8901,0.8229548229548229,0.9001068376068376,0.8598035463707107,0.901288007385568,0.5187885792905798,163,164,2,1.0,126.4093251102604
rectangle_2d,0.07,10000,11,2,ridge_cart,9,0.9007,0.8498168498168498,0.9020217729393468,0.8751414560543191,0.9000804310328123,0.5249321193571042,251,252,2,1.0,130.8002625699155
rectangle_2d,0.07,10000,11,2,ridge_cart,10,0.9086,0.8656898656898657,0.9068815553850088,0.8858070964517741,0.8957116743243914,0.5148884863635192,345,346,2,1.0,134.25610816618428
rectangle_2d,0.07,10000,11,2,ridge_cart,11,0.916,0.865934065934066,0.9241594996090696,0.8940998487140697,0.8915670232850852,0.5249693320404165,453,454,2,1.0,138.78013657592237
rectangle_2d,0.07,10000,11,2,ridge_cart,12,0.9228,0.8923076923076924,0.9169385194479296,0.9044554455445544,0.8862672499363147,0.5238406115080834,555,556,2,1.0,142.73596908291802
