shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,1,2,hhcart_d,0,0.7216,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.831010639667511e-06
sine_wave_2d,0.05,10000,1,2,hhcart_d,1,0.7216,0.0,0.0,0.0,0.44719827586206895,0.4233371947982669,1,2,2,2.0,80.32161062210798
sine_wave_2d,0.05,10000,1,2,hhcart_d,2,0.8132,0.8890086206896551,0.6135349529003471,0.7260193605162804,0.6600215517241379,0.5419537033789974,3,4,2,2.0,121.61015068273991
sine_wave_2d,0.05,10000,1,2,hhcart_d,3,0.8341,0.7579022988505747,0.6817447495961227,0.7178091512161932,0.744432471264368,0.4964882372496342,7,8,2,1.7142857142857142,147.46222827211022
sine_wave_2d,0.05,10000,1,2,hhcart_d,4,0.8549,0.8103448275862069,0.7096571248820384,0.7566661076639275,0.8226921695402298,0.46649086116200444,15,16,2,1.6666666666666667,165.44317477289587
sine_wave_2d,0.05,10000,1,2,hhcart_d,5,0.8777,0.795617816091954,0.7720460090623911,0.7836546966212631,0.8600296625880608,0.5414182913494345,30,31,2,1.6333333333333333,181.475983238779
sine_wave_2d,0.05,10000,1,2,hhcart_d,6,0.8894,0.8829022988505747,0.7591105620753552,0.8163400863500498,0.8785021551724141,0.5497854447825221,55,56,2,1.7454545454545454,189.40973771270365
sine_wave_2d,0.05,10000,1,2,hhcart_d,7,0.9064,0.8570402298850575,0.8160054719562243,0.8360196215837421,0.8896048109965635,0.5736756749394434,96,97,2,1.8229166666666667,195.8892965381965
sine_wave_2d,0.05,10000,1,2,hhcart_d,8,0.914,0.8254310344827587,0.8600299401197605,0.8423753665689151,0.8877537692192867,0.5679935166026167,153,154,2,1.8235294117647058,201.45912976097316
sine_wave_2d,0.05,10000,1,2,hhcart_d,9,0.9299,0.858117816091954,0.8864564007421151,0.8720569446979376,0.8896319777331061,0.5599616653462458,222,223,2,1.8423423423423424,206.4223904227838
sine_wave_2d,0.05,10000,1,2,hhcart_d,10,0.9386,0.8864942528735632,0.8922631959508315,0.8893693693693694,0.8776655443322108,0.5461147271406357,296,297,2,1.8445945945945945,206.4591018538922
sine_wave_2d,0.05,10000,1,2,hhcart_d,11,0.9458,0.8951149425287356,0.9088256746900073,0.9019182048498009,0.8670221829785916,0.5442996243467388,370,371,2,1.8405405405405406,209.13947971817106
sine_wave_2d,0.05,10000,1,2,hhcart_d,12,0.952,0.891882183908046,0.9327573253193088,0.9118619170033051,0.8593238024652834,0.5357871554230531,441,442,2,1.8458049886621315,209.9132477818057
