shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.03,10000,11,3,wodt,0,0.8,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00036162231117486954
barbell_3d,0.03,10000,11,3,wodt,1,0.8,0.0,0.0,0.0,0.49450000000000016,0.47938842719424324,1,2,3,3.0,0.07928912341594696
barbell_3d,0.03,10000,11,3,wodt,2,0.8,0.0,0.0,0.0,0.7397499999999999,0.6841821172782014,3,4,3,3.0,0.17134588956832886
barbell_3d,0.03,10000,11,3,wodt,3,0.8,0.0,0.0,0.0,0.8612500000000001,0.6995907742738705,7,8,3,3.0,0.2551812035962939
barbell_3d,0.03,10000,11,3,wodt,4,0.8611,0.961,0.5944942777605938,0.7345690808331741,0.9193333333333336,0.7810351015239936,14,15,3,3.0,0.3202250059694052
barbell_3d,0.03,10000,11,3,wodt,5,0.881,0.8865,0.6480263157894737,0.7487331081081081,0.9379599999999999,0.7090883333909439,24,25,3,3.0,0.4424080904573202
barbell_3d,0.03,10000,11,3,wodt,6,0.883,0.938,0.6420260095824778,0.7622917513206015,0.9238378378378376,0.6824705750930853,37,38,3,3.0,0.5875273635610938
barbell_3d,0.03,10000,11,3,wodt,7,0.9279,0.8125,0.8244545915778793,0.8184336439184083,0.9278727272727274,0.6480950989573837,56,57,3,3.0,0.7230209335684776
barbell_3d,0.03,10000,11,3,wodt,8,0.939,0.793,0.8900112233445566,0.8387096774193549,0.9342025316455695,0.637239777865402,81,82,3,3.0,0.8851399486884475
barbell_3d,0.03,10000,11,3,wodt,9,0.9448,0.835,0.8826638477801269,0.8581706063720451,0.938591304347826,0.6316737992949637,117,118,3,3.0,1.1167880296707153
barbell_3d,0.03,10000,11,3,wodt,10,0.9576,0.922,0.8731060606060606,0.8968871595330739,0.9365695364238409,0.6075813300924107,157,158,3,3.0,1.4219560259953141
barbell_3d,0.03,10000,11,3,wodt,11,0.9682,0.9375,0.9066731141199227,0.9218289085545723,0.9326197916666668,0.5994061386608651,202,203,3,3.0,1.6501727206632495
barbell_3d,0.03,10000,11,3,wodt,12,0.976,0.9395,0.9404404404404404,0.9399699849924962,0.9292375000000002,0.5812346327679887,257,258,3,3.0,1.9500366831198335
