shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,11,2,wodt,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.00041340477764606476
radial_segment_2d,0.07,10000,11,2,wodt,1,0.651,0.9383998542008384,0.6202867124442838,0.7468813460980562,0.4383998542008385,0.25716072743991236,1,2,2,2.0,0.08633231278508902
radial_segment_2d,0.07,10000,11,2,wodt,2,0.7009,0.9110625113905595,0.666355638496401,0.7697282315805684,0.6832968835429196,0.37249423483111976,3,4,2,2.0,0.17485368065536022
radial_segment_2d,0.07,10000,11,2,wodt,3,0.7009,0.9110625113905595,0.666355638496401,0.7697282315805684,0.7124794969928923,0.42289372373320444,7,8,2,2.0,0.2738411007449031
radial_segment_2d,0.07,10000,11,2,wodt,4,0.7618,0.853654091488974,0.74788440044707,0.7972765957446808,0.8127278111900851,0.4683961346958523,15,16,2,2.0,0.43006712663918734
radial_segment_2d,0.07,10000,11,2,wodt,5,0.7656,0.8798979405868417,0.7412866574543221,0.8046666666666668,0.835039560591492,0.4938629651704707,30,31,2,2.0,0.6327060526236892
radial_segment_2d,0.07,10000,11,2,wodt,6,0.8183,0.8015308911973756,0.8579789309403043,0.8287948742108734,0.8751020931629643,0.5297664586114201,57,58,2,2.0,0.9120390480384231
radial_segment_2d,0.07,10000,11,2,wodt,7,0.839,0.7916894477856752,0.9029307836208689,0.8436589629054184,0.8736530057505358,0.5276676405893952,103,104,2,2.0,1.3414125060662627
radial_segment_2d,0.07,10000,11,2,wodt,8,0.846,0.7918716967377437,0.9160868648534682,0.8494623655913979,0.8711056942672579,0.5250806431670014,173,174,2,2.0,1.8121005948632956
radial_segment_2d,0.07,10000,11,2,wodt,9,0.8507,0.8022598870056498,0.9151767151767152,0.8550063125182091,0.8709088615048155,0.5340127341701391,272,273,2,2.0,2.29542981646955
radial_segment_2d,0.07,10000,11,2,wodt,10,0.8548,0.7938764352104976,0.9313662604233482,0.8571428571428571,0.8693457262620738,0.5276285666817591,389,390,2,2.0,2.8797735515981913
radial_segment_2d,0.07,10000,11,2,wodt,11,0.8599,0.8115545835611445,0.9238589211618258,0.8640729601241873,0.8621205477573455,0.5062230418264579,535,536,2,2.0,3.479705343954265
radial_segment_2d,0.07,10000,11,2,wodt,12,0.8696,0.8184800437397485,0.9358199624921859,0.8732257437293409,0.862130977958145,0.5073432916998954,712,713,2,2.0,3.9144286196678877
