shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,1,3,wodt,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003155134618282318
barbell_3d,0.0,10000,1,3,wodt,1,0.8574,0.0,0.0,0.0,0.13955119214586253,0.26740395638142433,1,2,3,3.0,0.07510686106979847
barbell_3d,0.0,10000,1,3,wodt,2,0.8574,0.0,0.0,0.0,0.3551893408134643,0.4932344849232613,3,4,3,3.0,0.148765342310071
barbell_3d,0.0,10000,1,3,wodt,3,0.8574,0.0,0.0,0.0,0.6020837507513526,0.6245009642930555,6,7,3,3.0,0.2139063635841012
barbell_3d,0.0,10000,1,3,wodt,4,0.8757,0.3597475455820477,0.608540925266904,0.4521815777875716,0.7834717876793615,0.758227130803905,12,13,3,3.0,0.34512768872082233
barbell_3d,0.0,10000,1,3,wodt,5,0.913,0.741234221598878,0.6784338896020539,0.7084450402144773,0.8483269885794429,0.7272760395164575,20,21,3,3.0,0.4582448285073042
barbell_3d,0.0,10000,1,3,wodt,6,0.9408,0.7433380084151473,0.8242612752721618,0.7817109144542773,0.8989757320753116,0.7509959486270297,32,33,3,3.0,0.5897650299593806
barbell_3d,0.0,10000,1,3,wodt,7,0.9634,0.9495091164095372,0.8216019417475728,0.8809368900455432,0.9250693802035155,0.7755666556471552,46,47,3,3.0,0.721798911690712
barbell_3d,0.0,10000,1,3,wodt,8,0.9715,0.9544179523141655,0.8608475648323846,0.9052211506484868,0.93632983815312,0.7398210409423154,62,63,3,3.0,0.8609178150072694
barbell_3d,0.0,10000,1,3,wodt,9,0.975,0.9845722300140253,0.8602941176470589,0.9182472204054939,0.928295932678822,0.697766169119872,80,81,3,3.0,0.9890896072611213
barbell_3d,0.0,10000,1,3,wodt,10,0.9807,0.9901823281907434,0.8874921433060968,0.9360291680477296,0.9209498666226659,0.6724803456200048,104,105,3,3.0,1.1635859049856663
barbell_3d,0.0,10000,1,3,wodt,11,0.9877,0.9803646563814866,0.9363697253851306,0.9578622816032887,0.9209799861973775,0.6487273006001417,129,130,3,3.0,1.3505823630839586
barbell_3d,0.0,10000,1,3,wodt,12,0.9922,0.9761570827489481,0.9693593314763231,0.9727463312368974,0.9274801309022913,0.6492443387106734,154,155,3,3.0,1.5223238468170166
