shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,8,2,oc1,0,0.7348,0.0,,,0.0,0.0,0,1,0,0.0,0.0004628105089068413
barbell_2d,0.0,10000,8,2,oc1,1,0.7348,0.0,,,0.49698340874811464,0.49164375456396603,1,2,2,0.0,48.368280824273825
barbell_2d,0.0,10000,8,2,oc1,2,0.7932,0.9868024132730016,0.5627956989247311,0.7167899205697069,0.6558572146807442,0.6481108736195669,2,3,2,2.0,76.01378667540848
barbell_2d,0.0,10000,8,2,oc1,3,0.838,0.9834087481146304,0.6233269598470363,0.7630193095377413,0.7369909502262442,0.7131365221030204,3,4,2,2.0,89.62986786756665
barbell_2d,0.0,10000,8,2,oc1,4,0.8796,0.9826546003016591,0.6923485653560042,0.8123441396508727,0.788386123680241,0.7639978232725273,4,5,2,2.0,101.90169236809015
barbell_2d,0.0,10000,8,2,oc1,5,0.8796,0.9826546003016591,0.6923485653560042,0.8123441396508727,0.6837606837606836,0.6810569713200281,5,6,2,2.0,112.04117482062429
barbell_2d,0.0,10000,8,2,oc1,6,0.9295,0.8461538461538461,0.8831168831168831,0.8642403235124206,0.6898567119155354,0.6769545495624245,7,8,2,2.0,119.1244271369651
barbell_2d,0.0,10000,8,2,oc1,7,0.942,0.8540723981900452,0.9214808787632222,0.8864970645792564,0.7714246537775948,0.723918553076381,10,11,2,2.0,121.86555509548634
barbell_2d,0.0,10000,8,2,oc1,8,0.9695,0.971342383107089,0.9183600713012477,0.9441084845153014,0.8142102995044169,0.6948267948984845,13,14,2,2.0,126.57216309849173
barbell_2d,0.0,10000,8,2,oc1,9,0.9776,0.9581447963800905,0.9574227581009797,0.9577836411609499,0.8482905982905986,0.6493969366325467,17,18,2,2.0,127.15083304792643
barbell_2d,0.0,10000,8,2,oc1,10,0.9822,0.975867269984917,0.9578090303478904,0.9667538289129622,0.8704236939531058,0.6445251166838131,21,22,2,2.0,128.39636587537825
barbell_2d,0.0,10000,8,2,oc1,11,0.9843,0.9754901960784313,0.965658827920866,0.9705496154567622,0.8753688766476491,0.6401489177152337,22,23,2,2.0,128.28019018657506
