shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.07,10000,11,2,oc1,0,0.6682,0.0,,,0.0,0.0,0,1,0,0.0,0.00048393942415714264
sine_wave_2d,0.07,10000,11,2,oc1,1,0.67,0.9342977697408077,0.5014558395341313,0.6526315789473683,0.4342977697408077,0.39777536667871205,1,2,2,0.0,48.16166595648974
sine_wave_2d,0.07,10000,11,2,oc1,2,0.8078,0.869198312236287,0.6596523330283623,0.7500650195058517,0.6411995177817964,0.442421853779547,3,4,2,2.0,78.32413930259645
sine_wave_2d,0.07,10000,11,2,oc1,3,0.8275,0.8664858348402652,0.6916045224921819,0.7692307692307692,0.7470937742185482,0.4210484395420657,6,7,2,2.0,92.84761641640216
sine_wave_2d,0.07,10000,11,2,oc1,4,0.8388,0.7079566003616636,0.7850935828877005,0.7445324881141046,0.8013168266332824,0.5310499589816997,12,13,2,2.0,108.06814571749419
sine_wave_2d,0.07,10000,11,2,oc1,5,0.8739,0.770042194092827,0.8368817556501802,0.8020718882436039,0.8476491862567814,0.49321421093230544,23,24,2,2.0,117.78266960009933
sine_wave_2d,0.07,10000,11,2,oc1,6,0.8809,0.7980711271850512,0.8355948248658883,0.8164020348389087,0.8461312280392244,0.5025026383253672,40,41,2,2.0,128.11678991280496
sine_wave_2d,0.07,10000,11,2,oc1,7,0.8861,0.7920433996383364,0.8540786480337992,0.8218921032056293,0.8707655213984329,0.4937332576369209,64,65,2,2.0,137.39754715003073
sine_wave_2d,0.07,10000,11,2,oc1,8,0.8897,0.7938517179023508,0.8627579430068785,0.8268717626746194,0.8756438030783185,0.5255200756659673,100,101,2,2.0,149.4841985926032
sine_wave_2d,0.07,10000,11,2,oc1,9,0.8994,0.7742616033755274,0.9090587402689313,0.8362630208333333,0.8745808182427899,0.47320105484965813,141,142,2,2.0,158.88631623238325
sine_wave_2d,0.07,10000,11,2,oc1,10,0.9089,0.8065099457504521,0.9086587436332767,0.8545425514928948,0.8838267139954903,0.48908897230536685,215,216,2,2.0,164.06254872120917
sine_wave_2d,0.07,10000,11,2,oc1,11,0.919,0.853827606992164,0.8970867637745409,0.8749227918468191,0.8934235413938603,0.5118008482974576,289,290,2,2.0,174.53608530480415
sine_wave_2d,0.07,10000,11,2,oc1,12,0.9271,0.864376130198915,0.9113441372735939,0.8872389791183296,0.8979046899318956,0.5126676235180998,334,335,2,2.0,177.77093084715307
