shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,11,2,randcart,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,1.4017336070537567e-05
radial_segment_2d,0.07,10000,11,2,randcart,1,0.6346,0.9152542372881356,0.6116185604676653,0.7332457293035479,0.4152542372881356,0.20176738509817582,1,2,2,2.0,28.816284712404013
radial_segment_2d,0.07,10000,11,2,randcart,2,0.6809,0.8964825952250774,0.6522142667727393,0.7550848108066621,0.6614270092946966,0.3134800294804221,3,4,2,2.0,50.44165715016425
radial_segment_2d,0.07,10000,11,2,randcart,3,0.7222,0.9012210679788591,0.688622754491018,0.7807072939690559,0.7883406232914161,0.4238914387367092,7,8,2,2.0,65.34026522189379
radial_segment_2d,0.07,10000,11,2,randcart,4,0.7646,0.8658647712775651,0.7459569791176008,0.801450742240216,0.848904228175688,0.4504921973237539,15,16,2,2.0,78.74388477951288
radial_segment_2d,0.07,10000,11,2,randcart,5,0.7857,0.8376161837069437,0.7859097127222983,0.8109395677106309,0.8882696343850862,0.4421881755333652,30,31,2,2.0,92.83593164943159
radial_segment_2d,0.07,10000,11,2,randcart,6,0.7847,0.8696919992710042,0.768438003220612,0.815935710011114,0.9094346266830999,0.5304394653382745,58,59,2,2.0,102.90826046466827
radial_segment_2d,0.07,10000,11,2,randcart,7,0.799,0.8773464552578822,0.7826369695984393,0.8272899123560749,0.917888727090314,0.49165115296435413,100,101,2,2.0,110.71181710530072
radial_segment_2d,0.07,10000,11,2,randcart,8,0.7979,0.6947330052852196,0.9167869167869168,0.7904613789528254,0.9140696190996898,0.5013494861589043,165,166,2,2.0,104.94270945619792
radial_segment_2d,0.07,10000,11,2,randcart,9,0.8377,0.8593038090030982,0.8471074380165289,0.8531620374558944,0.9179158643750844,0.512905333254827,229,230,2,2.0,107.80050249956548
radial_segment_2d,0.07,10000,11,2,randcart,10,0.8696,0.8370694368507381,0.9180491704977014,0.8756911344137274,0.912665972803187,0.5178643718939162,331,332,2,2.0,105.22298368252814
radial_segment_2d,0.07,10000,11,2,randcart,11,0.8761,0.864771277565154,0.9051888592140405,0.8845185944636034,0.9106514725845813,0.5022445689572577,418,419,2,2.0,116.13743296265602
radial_segment_2d,0.07,10000,11,2,randcart,12,0.8879,0.853654091488974,0.9364254298280688,0.8931261321384306,0.8893867866789618,0.48481656686802554,535,536,2,2.0,117.58306940551847
