shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,8,3,randcart,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.751878678798676e-06
barbell_3d,0.07,10000,8,3,randcart,1,0.7308,0.0,0.0,0.0,0.4699108469539375,0.2939966515187753,1,2,3,3.0,39.983935322612524
barbell_3d,0.07,10000,8,3,randcart,2,0.7313,0.020059435364041606,0.5242718446601942,0.03864042933810376,0.687778603268945,0.45478959902130667,3,4,3,3.0,72.67069192789495
barbell_3d,0.07,10000,8,3,randcart,3,0.7313,0.022288261515601784,0.5217391304347826,0.04275026718916993,0.7922548291233282,0.47345192814315795,7,8,3,3.0,93.04236232116818
barbell_3d,0.07,10000,8,3,randcart,4,0.7836,0.6370728083209509,0.5909717436250862,0.6131569538791563,0.8345560921248143,0.4968180522858534,15,16,3,3.0,107.38446545507759
barbell_3d,0.07,10000,8,3,randcart,5,0.7884,0.8306092124814265,0.5739219712525667,0.678809957498482,0.8815998018821196,0.5951717690200573,29,30,3,3.0,116.59720196109265
barbell_3d,0.07,10000,8,3,randcart,6,0.8707,0.7979197622585439,0.7414566793234381,0.7686527106816962,0.8809398945313638,0.5703068323973843,50,51,3,3.0,119.05858842656016
barbell_3d,0.07,10000,8,3,randcart,7,0.8634,0.7069093610698366,0.7673387096774194,0.7358855375096676,0.8946750060472028,0.5735740945973431,85,86,3,3.0,128.68030715547502
barbell_3d,0.07,10000,8,3,randcart,8,0.8907,0.8016344725111442,0.7942583732057417,0.7979293769643186,0.8997911449620215,0.5639273441546246,142,143,3,3.0,130.67702983878553
barbell_3d,0.07,10000,8,3,randcart,9,0.8978,0.8309806835066865,0.7977888730385164,0.8140465793304221,0.8846159893708185,0.5316565785568503,188,189,3,3.0,139.70978168211877
barbell_3d,0.07,10000,8,3,randcart,10,0.9202,0.8168647845468053,0.8781948881789138,0.846420323325635,0.8676661786557118,0.5347594071571047,271,272,3,3.0,133.1200271844864
barbell_3d,0.07,10000,8,3,randcart,11,0.9189,0.8280089153046062,0.8649592549476135,0.8460808502562155,0.8828981815608861,0.5555304455843564,314,315,3,3.0,140.089615797624
barbell_3d,0.07,10000,8,3,randcart,12,0.928,0.8465824665676077,0.8812838360402165,0.8635846911708981,0.8740284603954735,0.546662118527673,363,364,3,3.0,145.59622877277434
