shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,1,2,ridge_cart,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0002891151234507561
sine_wave_2d,0.0,10000,1,2,ridge_cart,1,0.8436,0.0,0.0,0.0,0.4750639386189257,0.47050976045185755,1,2,1,1.0,43.80187351349741
sine_wave_2d,0.0,10000,1,2,ridge_cart,2,0.8436,0.0,0.0,0.0,0.7109974424552428,0.6399302071809212,3,4,1,1.0,64.25443554576486
sine_wave_2d,0.0,10000,1,2,ridge_cart,3,0.8541,0.94693094629156,0.5183759187959398,0.6699841664781724,0.8313847278041651,0.6340857306496337,6,7,2,1.1666666666666667,71.3159012729302
sine_wave_2d,0.0,10000,1,2,ridge_cart,4,0.9069,0.5709718670076727,0.7745013009540329,0.6573426573426574,0.8123692164612881,0.6491145584371456,10,11,2,1.3,74.42100720200688
sine_wave_2d,0.0,10000,1,2,ridge_cart,5,0.9337,0.9264705882352942,0.7255883825738608,0.8138163437236731,0.8546195652173916,0.6898356362991527,15,16,2,1.4,76.61208605580032
sine_wave_2d,0.0,10000,1,2,ridge_cart,6,0.9738,0.9162404092071611,0.9162404092071611,0.9162404092071611,0.8892699372239015,0.6783976106717156,21,22,2,1.380952380952381,77.87855559308082
sine_wave_2d,0.0,10000,1,2,ridge_cart,7,0.9821,0.9891304347826086,0.9052077238150965,0.945310113046135,0.9028573948319956,0.6362146587041932,28,29,2,1.4285714285714286,78.76951472647488
sine_wave_2d,0.0,10000,1,2,ridge_cart,8,0.9933,0.9852941176470589,0.9722397476340694,0.9787234042553192,0.8765274225632282,0.6226445206922122,35,36,2,1.4285714285714286,80.20882978942245
sine_wave_2d,0.0,10000,1,2,ridge_cart,9,0.9953,0.9910485933503836,0.9791535060012634,0.9850651414045123,0.8975819576842596,0.6248880200420492,43,44,2,1.372093023255814,80.87137050926685
sine_wave_2d,0.0,10000,1,2,ridge_cart,10,0.9968,0.9929667519181585,0.9866581956797967,0.989802421924793,0.9051044330775788,0.6281852423089767,47,48,2,1.3829787234042554,79.67288219276816
sine_wave_2d,0.0,10000,1,2,ridge_cart,11,0.9973,0.9936061381074168,0.9891788669637174,0.9913875598086124,0.9111499114696047,0.6175024298853098,51,52,2,1.411764705882353,80.29424888454378
sine_wave_2d,0.0,10000,1,2,ridge_cart,12,0.9973,0.9936061381074168,0.9891788669637174,0.9913875598086124,0.9090177133655395,0.6009125323009736,53,54,2,1.4339622641509433,80.1352311456576
